16,113.739,93.289,94.542,113.141,92.71,100.414,91.809,94.143,112.729,117.573,92.52,94.261,94.433,135.143,94.354,93.208,94.965,93.092,93.452,95.345,93.901
17,116.659,100.716,0.0,108.909,112.024,120.407,99.423,111.293,122.02,125.086,106.97,0.0,126.484,729.123,120.901,107.442,123.067,110.557,119.456,122.855,123.132
18,1243.047,199.132,0.0,188.276,1243.269,1223.874,201.551,1241.349,1229.799,1221.249,190.57,0.0,1231.528,500.454,1222.582,189.398,1222.819,1242.495,1223.356,1223.494,0.0
19,136.377,1211.335,0.0,1209.843,135.431,125.076,1213.527,134.54,132.698,130.119,1198.834,0.0,132.091,120.667,127.3,1197.492,124.244,139.461,130.486,122.989,0.0
20,93.381,91.206,0.0,91.247,93.776,93.213,90.524,93.798,94.475,94.148,92.401,0.0,94.326,96.001,97.106,92.776,96.692,92.933,94.522,96.221,0.0
21,91.768,90.557,0.0,90.701,92.816,93.825,90.374,93.11,93.514,94.743,91.47,0.0,93.726,95.554,94.526,91.74,94.737,91.725,93.921,96.756,0.0
22,91.728,90.688,0.0,0.0,92.911,93.91,90.207,93.265,93.327,94.056,91.445,0.0,93.363,93.453,94.609,91.597,94.485,91.744,93.76,94.196,0.0
23,91.784,90.939,0.0,0.0,92.76,93.851,89.951,93.321,93.525,93.676,91.278,0.0,93.269,94.824,95.061,91.685,95.001,91.671,93.549,94.275,0.0
24,91.882,90.901,0.0,0.0,92.775,94.121,90.185,93.492,93.531,94.328,91.453,0.0,93.386,94.813,94.833,92.042,94.874,92.118,93.628,94.924,0.0
25,92.38,90.929,0.0,0.0,92.803,94.293,90.719,94.096,93.394,93.952,91.517,0.0,93.722,95.592,94.769,92.174,98.057,92.166,93.697,95.789,0.0
26,92.139,90.931,0.0,0.0,92.53,94.528,91.764,93.427,93.646,94.38,91.845,0.0,93.396,94.649,95.016,92.18,95.269,92.349,93.637,94.564,0.0
27,92.607,91.369,0.0,0.0,93.052,94.437,91.454,93.796,93.442,94.349,91.954,0.0,93.844,94.562,108.103,92.351,94.669,92.617,93.96,95.097,0.0
28,92.516,91.691,0.0,0.0,92.812,95.872,91.507,93.454,93.486,94.402,91.894,0.0,93.272,94.012,102.452,92.349,94.858,92.417,93.499,94.506,0.0
29,92.459,91.899,0.0,0.0,92.797,95.429,91.809,93.448,93.75,93.263,92.044,0.0,93.687,93.727,94.622,92.382,94.421,92.536,93.526,94.602,0.0
30,92.625,91.8,0.0,0.0,92.951,113.55,92.003,93.556,93.317,92.942,92.225,0.0,93.704,93.539,94.536,92.357,94.449,92.694,93.565,94.833,0.0
31,93.814,91.885,0.0,0.0,92.561,97.766,92.228,93.22,93.602,93.052,92.465,0.0,93.483,93.508,94.503,92.952,94.154,113.053,93.439,94.28,0.0
32,91.404,91.813,0.0,0.0,92.741,91.685,92.227,93.639,93.617,93.49,92.536,0.0,93.509,93.585,95.213,118.684,94.422,97.333,94.458,114.777,0.0
33,90.961,92.115,0.0,0.0,92.966,91.684,92.795,93.327,93.211,94.794,92.419,0.0,93.539,93.838,94.907,96.923,93.392,92.709,93.537,101.297,0.0
34,91.07,92.685,0.0,0.0,92.936,92.02,92.937,93.52,93.379,94.94,92.133,0.0,93.039,93.718,94.395,92.614,93.617,92.33,93.862,92.673,0.0
35,91.394,92.679,0.0,0.0,92.732,92.107,113.109,93.388,93.303,93.888,91.918,0.0,93.265,93.306,94.314,92.342,93.695,93.931,94.022,92.972,0.0
36,90.981,91.982,0.0,0.0,92.78,92.196,94.747,93.01,93.169,93.107,91.938,0.0,93.209,93.004,94.437,92.603,93.407,94.173,94.111,93.064,0.0
37,91.277,91.755,0.0,0.0,92.304,92.0,90.251,93.211,93.437,93.559,91.943,0.0,93.299,92.789,94.117,93.349,93.252,93.317,93.451,93.682,0.0
38,91.585,91.668,0.0,0.0,92.425,92.345,90.612,93.385,93.632,93.292,92.122,0.0,93.535,92.783,94.09,93.9,93.518,94.116,93.948,95.761,0.0
39,91.434,92.137,0.0,0.0,92.288,92.499,90.627,93.139,93.063,92.78,92.264,0.0,93.234,92.791,0.0,93.182,93.065,93.03,93.052,93.994,0.0
40,91.788,91.651,0.0,0.0,92.599,93.293,91.064,93.622,93.507,93.714,92.119,0.0,93.373,93.244,0.0,93.637,93.393,93.747,93.508,94.316,0.0
41,92.419,92.506,0.0,0.0,92.517,93.587,91.22,92.934,92.993,93.5,92.855,0.0,93.216,93.32,0.0,93.143,93.352,92.966,93.285,95.147,0.0
42,91.203,91.467,0.0,0.0,92.748,93.247,91.104,93.207,93.075,93.284,111.355,0.0,93.146,92.765,0.0,92.462,93.274,92.278,95.35,96.344,0.0
43,90.808,91.07,0.0,0.0,92.71,92.862,90.814,93.48,93.217,93.046,97.426,0.0,93.12,92.715,0.0,92.054,92.841,91.805,93.414,96.021,0.0
44,91.056,90.854,0.0,0.0,93.077,93.162,91.196,93.048,93.172,93.79,90.048,0.0,93.038,93.016,0.0,91.516,93.216,91.759,93.634,94.458,0.0
45,91.578,90.812,0.0,0.0,92.837,93.078,90.779,93.132,93.176,93.156,91.138,0.0,93.136,92.452,0.0,91.995,93.11,91.813,93.174,95.023,0.0
46,91.203,91.415,0.0,0.0,93.449,92.956,90.725,93.041,93.444,93.441,89.965,0.0,93.359,92.797,0.0,92.069,93.029,92.284,93.149,95.005,0.0
47,91.052,91.222,0.0,0.0,92.893,92.936,90.59,92.941,92.926,93.364,89.466,0.0,93.292,92.459,0.0,93.002,92.772,93.11,93.269,96.832,0.0
48,90.646,91.3,0.0,0.0,93.168,92.751,90.463,92.862,92.947,93.294,89.42,0.0,92.908,92.815,0.0,92.891,92.711,93.072,93.186,95.026,0.0
49,90.684,91.811,0.0,0.0,93.09,92.841,90.271,92.923,92.833,93.455,88.997,0.0,92.986,93.023,0.0,92.993,92.99,92.849,93.303,98.154,0.0
50,90.913,91.0,0.0,0.0,93.751,92.951,90.168,92.959,92.842,93.534,89.307,0.0,92.98,93.856,0.0,92.817,92.98,92.935,93.203,95.044,0.0
51,92.073,90.703,0.0,0.0,93.08,92.762,90.137,92.896,93.062,93.046,90.299,0.0,92.725,92.849,0.0,92.834,92.761,92.738,93.171,95.305,0.0
52,91.106,90.978,0.0,0.0,93.218,93.104,91.262,93.126,93.573,93.308,90.365,0.0,93.389,93.184,0.0,99.023,92.913,93.992,93.215,97.491,0.0
53,90.857,91.813,0.0,0.0,93.614,94.49,90.665,93.218,93.469,93.256,90.39,0.0,93.71,93.007,0.0,91.695,92.768,93.168,93.24,97.817,0.0
54,91.044,92.179,0.0,0.0,93.622,92.715,90.907,93.602,93.602,93.757,90.953,0.0,93.695,93.57,0.0,91.745,94.267,93.582,93.184,102.631,0.0
55,91.166,92.35,0.0,0.0,93.818,92.719,95.239,93.468,93.594,96.359,91.776,0.0,93.715,93.242,0.0,92.787,95.929,94.353,93.247,98.969,0.0
56,92.186,91.701,0.0,0.0,94.001,92.088,90.965,93.493,93.428,94.325,91.794,0.0,93.389,92.635,0.0,93.744,98.282,92.734,93.131,97.329,0.0
57,93.348,92.449,0.0,0.0,94.562,0.0,91.634,94.073,93.848,95.236,94.766,0.0,93.886,93.343,0.0,93.387,0.0,94.064,93.692,0.0,0.0
