18,123.767,123.468,122.986,123.655,124.761,124.829,123.705,124.509,124.104,124.759,123.275,123.119,124.315,125.36,0.0,123.935,124.232,124.368,121.509,122.814,123.237
19,122.115,122.317,119.233,122.614,118.101,117.135,117.318,121.47,120.591,119.523,118.936,118.022,117.683,119.232,0.0,122.771,120.003,119.612,118.585,119.138,119.263
20,118.922,121.011,127.789,0.0,132.579,130.608,130.786,120.712,121.537,124.528,131.863,129.064,128.747,132.491,0.0,118.685,122.952,123.519,141.171,126.882,125.797
21,2126.744,2124.601,2117.917,0.0,2117.412,2117.741,2117.733,2123.869,2123.365,2121.562,2117.755,2118.323,2118.219,2116.816,0.0,2123.754,2122.939,2122.068,0.0,2118.88,2121.063
22,121.796,121.913,121.151,0.0,120.842,121.131,121.157,124.397,121.034,121.066,120.308,122.223,122.071,120.382,0.0,122.347,120.789,121.451,0.0,121.278,120.748
23,120.933,120.963,120.064,0.0,123.188,120.138,121.735,135.65,120.437,119.581,123.529,119.525,120.032,123.788,0.0,121.134,119.263,119.91,0.0,119.893,119.887
24,120.889,121.096,121.044,0.0,119.621,119.903,119.128,119.164,120.431,121.81,119.185,120.206,120.425,118.901,0.0,120.564,121.231,120.166,0.0,120.92,121.426
25,120.254,119.74,120.061,0.0,120.567,119.916,120.788,120.883,119.862,118.602,121.32,120.2,119.796,121.228,0.0,120.167,118.772,119.602,0.0,119.881,118.683
26,120.915,121.532,121.077,0.0,119.793,120.699,119.811,119.526,122.774,122.718,119.639,121.138,121.131,120.853,0.0,121.423,123.956,123.544,0.0,121.154,122.386
27,119.984,119.705,121.495,0.0,120.249,123.061,121.733,120.719,118.604,119.455,119.742,122.418,121.659,119.329,0.0,119.286,118.554,118.074,0.0,120.126,119.404
28,136.026,136.732,138.457,0.0,144.338,139.956,143.216,144.227,137.061,137.572,145.125,137.722,138.894,145.53,0.0,137.494,137.911,138.475,0.0,138.956,138.628
29,1597.686,1596.783,1594.203,0.0,1588.718,1591.214,1588.902,1588.96,1596.898,1595.851,1587.952,1593.084,1592.537,1587.639,0.0,1596.285,1595.728,1595.775,0.0,1594.249,1595.438
30,123.091,122.782,122.315,0.0,122.873,122.289,122.433,123.007,122.353,122.733,122.625,122.22,122.388,122.861,0.0,123.34,123.194,121.89,0.0,122.665,122.415
31,122.555,122.585,119.201,0.0,119.725,117.527,115.783,114.19,121.418,120.192,113.735,119.222,118.596,113.4,0.0,121.862,120.505,121.991,0.0,120.771,119.86
32,86.873,88.784,91.095,0.0,112.485,94.89,92.382,94.061,89.543,89.582,94.17,93.596,94.648,94.261,0.0,86.986,92.012,91.196,0.0,94.035,91.81
33,86.269,86.888,90.376,0.0,89.705,90.651,90.035,90.619,87.734,87.628,90.731,91.947,91.131,90.929,0.0,86.491,89.228,89.659,0.0,91.061,90.957
34,86.448,87.189,89.246,0.0,89.406,97.461,87.846,89.815,87.974,87.201,90.434,90.505,90.433,91.073,0.0,85.995,88.771,88.22,0.0,91.109,88.813
35,85.779,86.592,88.537,0.0,88.16,109.031,87.71,89.506,87.447,87.68,89.525,89.723,89.717,89.3,0.0,86.286,89.182,88.296,0.0,90.19,90.208
36,85.693,86.296,87.798,0.0,87.76,88.625,88.829,87.934,87.353,86.917,89.676,88.525,91.483,89.027,0.0,85.96,88.868,87.265,0.0,92.282,88.975
37,86.311,86.334,88.098,0.0,87.34,87.35,86.991,88.144,87.472,87.059,90.168,87.52,90.042,89.787,0.0,86.338,88.282,87.447,0.0,90.263,89.666
38,86.24,87.286,87.668,0.0,86.792,86.983,87.825,87.596,87.451,87.208,90.02,94.172,88.668,89.643,0.0,90.828,87.918,87.153,0.0,90.602,88.755
39,86.295,87.696,87.935,0.0,86.767,87.249,87.922,87.13,87.889,87.383,90.079,106.053,88.535,89.778,0.0,86.688,88.041,87.198,0.0,90.114,88.705
40,85.77,87.665,88.058,0.0,86.789,87.937,87.135,87.382,87.876,93.788,89.916,86.601,88.82,90.033,0.0,86.239,88.024,88.092,0.0,90.362,88.641
41,86.261,86.551,87.927,0.0,88.272,87.638,88.237,87.926,87.093,109.023,88.204,86.435,95.053,89.521,0.0,86.252,88.508,87.821,0.0,91.816,88.368
42,85.681,86.49,90.215,0.0,88.237,93.144,88.176,88.32,87.26,85.532,88.984,87.17,105.608,87.476,0.0,86.695,88.405,87.605,0.0,89.641,88.471
43,85.747,86.846,87.99,0.0,89.435,89.661,87.192,87.129,87.167,85.689,87.805,90.269,88.076,88.2,0.0,92.698,87.583,87.23,0.0,91.674,89.391
44,85.639,91.093,88.223,0.0,86.773,95.769,87.925,87.193,87.526,85.646,88.821,86.733,89.202,88.212,0.0,104.987,88.39,87.555,0.0,90.633,88.707
45,85.805,86.457,88.579,0.0,88.016,109.724,87.964,87.324,87.592,86.046,91.292,86.64,87.889,88.994,0.0,85.761,89.606,87.926,0.0,89.258,88.682
46,86.192,86.337,88.274,0.0,88.506,92.73,87.169,87.514,87.78,87.414,91.661,88.757,87.497,88.319,0.0,86.349,88.8,87.664,0.0,89.491,88.235
47,85.933,86.222,88.318,0.0,0.0,106.818,86.897,88.026,87.671,88.355,106.077,90.029,96.531,87.898,0.0,87.622,88.671,88.014,0.0,96.072,87.796
48,93.845,101.119,107.819,0.0,0.0,106.275,105.354,109.293,99.21,110.014,140.784,113.637,137.199,111.858,0.0,104.033,106.782,104.739,0.0,115.341,110.489
49,137.665,114.904,108.917,0.0,0.0,134.117,108.149,109.242,109.836,109.653,142.535,113.379,142.54,106.897,0.0,108.508,108.684,107.442,0.0,108.421,108.952
50,141.875,141.89,119.077,0.0,0.0,131.353,125.602,117.439,140.328,116.019,130.856,99.615,131.38,100.697,0.0,131.227,119.626,133.162,0.0,104.257,112.646
51,131.841,130.976,132.026,0.0,0.0,112.502,131.744,132.631,131.528,133.391,112.744,121.851,113.033,132.987,0.0,131.378,132.416,131.617,0.0,108.403,133.348
52,130.252,129.212,127.575,0.0,0.0,94.502,127.615,127.582,129.39,130.127,94.271,124.997,94.0,125.776,0.0,127.687,127.652,127.562,0.0,129.624,126.205
53,123.018,122.603,123.934,0.0,0.0,93.77,122.738,123.573,122.585,124.958,93.179,124.943,93.494,123.312,0.0,122.689,123.483,122.553,0.0,120.865,123.348
54,122.091,122.025,121.22,0.0,0.0,92.931,120.736,121.524,122.241,121.512,93.623,121.558,93.605,122.194,0.0,126.533,120.291,122.197,0.0,121.793,122.432
55,124.701,124.481,134.281,0.0,0.0,116.972,124.265,120.844,123.89,120.064,118.285,119.562,119.084,120.667,0.0,130.329,123.106,124.734,0.0,119.389,120.631
56,87.626,88.999,92.372,0.0,0.0,94.957,91.341,90.668,89.929,91.317,91.332,91.876,95.065,91.539,0.0,90.446,91.395,90.322,0.0,92.39,91.311
57,86.635,87.57,89.06,0.0,0.0,92.486,88.935,89.915,89.198,89.027,90.739,90.593,92.837,89.524,0.0,88.764,90.01,89.684,0.0,91.433,90.423
58,86.236,87.593,87.926,0.0,0.0,92.21,88.732,89.417,88.891,89.736,90.432,90.344,89.735,89.892,0.0,88.409,89.753,88.778,0.0,90.604,89.552
59,87.384,87.408,89.479,0.0,0.0,91.523,88.621,89.493,88.216,90.237,92.18,94.239,89.844,89.756,0.0,88.66,89.566,88.419,0.0,91.616,89.394
60,86.701,86.901,88.739,0.0,0.0,90.274,88.411,87.578,88.287,88.946,113.705,90.884,89.829,89.819,0.0,88.118,90.531,88.558,0.0,91.671,89.181
61,86.338,86.901,87.326,0.0,0.0,90.192,88.132,87.767,88.104,88.907,0.0,87.892,88.558,89.021,0.0,87.783,88.678,88.104,0.0,90.112,89.824
62,86.003,87.014,87.359,0.0,0.0,90.034,88.073,87.071,87.94,87.855,0.0,88.063,89.811,89.657,0.0,86.211,90.112,88.131,0.0,89.847,89.22
63,86.167,86.637,88.049,0.0,0.0,90.189,87.333,87.347,87.729,87.244,0.0,87.405,88.574,88.195,0.0,85.775,88.754,87.894,0.0,89.021,89.275
64,85.727,86.842,87.927,0.0,0.0,89.355,87.334,87.572,87.99,86.178,0.0,88.072,88.274,88.867,0.0,86.177,89.594,87.557,0.0,90.511,88.881
65,86.468,86.389,88.198,0.0,0.0,90.053,88.244,88.489,87.366,86.042,0.0,88.317,87.203,88.729,0.0,85.936,88.252,88.071,0.0,88.55,88.3
66,86.161,86.522,88.86,0.0,0.0,89.849,89.437,88.006,87.859,86.013,0.0,87.318,87.501,87.881,0.0,87.13,87.88,87.488,0.0,88.028,87.936
67,86.798,87.36,87.166,0.0,0.0,90.245,86.758,87.703,87.351,86.129,0.0,87.148,87.599,88.398,0.0,85.305,87.729,88.461,0.0,88.744,87.957
68,86.483,87.11,88.016,0.0,0.0,90.348,87.041,87.272,87.627,86.936,0.0,87.69,87.217,88.237,0.0,86.249,87.965,87.402,0.0,88.277,87.961
69,86.482,87.481,87.116,0.0,0.0,90.338,87.081,86.728,87.687,86.854,0.0,87.883,86.524,90.236,0.0,86.444,87.933,87.304,0.0,87.919,87.857
70,86.552,88.105,87.104,0.0,0.0,90.502,86.195,87.282,87.844,86.905,0.0,86.062,87.034,90.249,0.0,85.623,87.547,88.58,0.0,88.113,88.668
71,88.285,88.213,87.772,0.0,0.0,90.217,86.799,87.648,87.946,87.84,0.0,87.943,88.126,88.642,0.0,87.044,88.424,87.495,0.0,88.42,88.849
