47,24.3720000000003,90.22500000000036,92.64599999999973,99.85500000000229,20.925999999999476,3.5590000000020154,84.96099999999751,71.25199999999859,0.0,4.331999999999425,18.83799999999701,67.01799999999912,64.11399999999958,96.18899999999758,1.4089999999987413,95.5069999999987
48,24.262000000000626,92.59900000000016,92.98700000000008,102.47600000000239,21.322000000000116,3.5120000000024447,116.15199999999732,73.17599999999857,0.0,4.3659999999999854,19.59899999999743,68.39799999999923,66.71599999999944,100.72899999999754,1.8629999999993743,98.53599999999915
49,23.15400000000045,93.93000000000029,94.31800000000021,104.78800000000228,21.292999999999665,3.2650000000021464,116.73499999999694,75.2039999999979,0.0,4.036999999999352,20.07799999999679,69.26999999999862,68.3189999999995,104.35699999999724,1.4929999999994834,103.99599999999919
50,23.43000000000029,95.07899999999972,95.92900000000009,106.84200000000146,21.987999999999374,3.625000000001819,116.3379999999961,78.04199999999764,0.0,4.0699999999987995,20.339999999996508,70.35299999999825,69.68699999999899,107.11799999999675,1.657999999999447,106.10299999999916
51,40.84900000000016,97.92500000000018,100.82200000000012,106.25700000000143,22.339999999999236,3.3630000000021028,115.52999999999611,84.72499999999764,0.0,4.05199999999877,20.598999999996522,71.42599999999857,70.53699999999935,110.28999999999724,1.7769999999991342,110.1299999999992
52,42.24000000000069,102.9910000000009,103.20700000000033,105.14800000000196,37.93399999999929,3.1460000000024593,114.56899999999678,86.15699999999833,0.0,3.9639999999990323,20.88999999999669,74.66899999999896,72.33999999999924,112.9489999999978,1.6799999999993815,112.59899999999925
53,40.95000000000073,105.23500000000149,105.53800000000047,105.8560000000025,38.909999999999854,3.1570000000028813,118.36799999999675,88.32599999999911,0.0,3.7859999999991487,24.03299999999672,77.62099999999919,74.44599999999991,116.5759999999982,1.5410000000001673,116.16899999999987
54,39.98100000000068,107.06900000000132,107.35700000000088,107.90200000000277,37.36799999999948,3.5420000000030996,121.5819999999967,90.05999999999949,0.0,4.266999999998916,24.87699999999677,83.91099999999915,82.85900000000038,121.37199999999848,1.5460000000002765,121.10099999999966
55,39.02900000000045,109.03600000000097,109.3700000000008,110.83300000000236,35.32199999999921,4.759000000002743,124.10099999999602,92.02299999999923,0.0,5.204999999998108,24.737999999996646,85.55199999999877,85.19599999999991,125.3269999999984,1.5469999999995707,123.99899999999889
56,36.186000000000604,112.50900000000092,114.11100000000079,115.22400000000289,33.521999999999935,5.6120000000028085,124.11399999999685,94.46099999999933,0.0,6.093999999998232,24.542999999996937,87.08199999999943,86.4320000000007,128.37599999999838,1.73700000000008,128.20699999999943
57,36.40300000000025,115.46900000000096,116.14300000000003,116.57800000000225,32.06299999999919,5.571000000002641,123.38799999999628,96.26899999999932,0.0,6.268999999997504,23.812999999996464,87.71299999999883,87.29100000000017,131.85499999999774,1.3969999999999345,148.3129999999992
58,36.22999999999956,117.67000000000098,118.23399999999947,118.83000000000175,29.60399999999936,6.0440000000025975,123.51599999999598,98.33799999999883,0.0,6.6359999999976935,23.926999999996042,89.37499999999818,89.0,133.62199999999757,1.712999999999738,151.09399999999914
59,33.399999999999636,119.85500000000138,120.13599999999951,120.79500000000189,27.3179999999993,6.144000000002961,123.19199999999637,102.68199999999888,0.0,6.723999999998341,23.734999999996035,90.54199999999855,90.0010000000002,134.5239999999976,1.7210000000004584,149.65399999999954
60,32.83399999999983,122.60700000000179,122.95199999999932,123.45000000000255,26.141999999999825,4.889000000002852,124.10399999999663,106.5049999999992,0.0,7.00499999999829,23.924999999996544,93.66099999999915,93.2460000000001,136.65499999999793,1.9240000000008877,148.8199999999997
61,31.24499999999989,124.49600000000191,124.85999999999876,125.21000000000186,24.399999999999636,7.072000000002845,125.53899999999612,110.04899999999907,0.0,7.755999999997584,23.758999999996377,97.01999999999862,96.68099999999959,138.49899999999798,1.8320000000003347,147.51499999999942
62,29.204999999999927,125.858000000002,126.3829999999989,126.72000000000207,23.506999999999607,4.344000000002779,127.15499999999611,111.0639999999994,0.0,6.327999999997701,23.091999999996915,99.0719999999992,98.60199999999986,139.86199999999826,1.4730000000008658,145.58599999999933
63,26.399000000000342,127.44300000000203,128.21699999999964,128.77300000000287,23.08299999999963,5.580000000003565,129.28399999999692,113.24799999999959,0.0,6.232999999998356,22.701999999997497,105.1859999999997,104.84900000000016,141.67999999999847,1.4230000000015934,144.30299999999988
64,26.0029999999997,129.6190000000015,130.29399999999896,130.74400000000242,23.141999999998916,3.833000000003267,131.1489999999967,115.55599999999959,0.0,5.414999999998145,22.274999999996908,106.53699999999935,105.92000000000007,144.41499999999814,1.772000000000844,144.63799999999992
65,24.58599999999933,131.64500000000135,132.41699999999855,132.77900000000227,22.002999999998792,5.363000000003012,133.2739999999967,118.16899999999987,0.0,5.950999999998203,21.318999999996777,107.1909999999998,106.33200000000033,147.52699999999822,1.5560000000004948,147.89999999999964
66,23.438999999999396,133.79300000000148,134.17599999999857,134.6730000000025,21.63499999999931,4.283000000003085,135.53299999999672,120.40599999999995,0.0,5.675999999998567,20.677999999997155,108.70499999999993,108.04000000000087,150.78699999999844,1.7070000000012442,152.21000000000004
67,23.61499999999978,135.97800000000188,136.4539999999988,137.19900000000234,21.969999999999345,5.189000000003034,138.22799999999734,123.08899999999994,0.0,5.849999999998545,20.893999999997504,110.63799999999992,110.24700000000121,155.2029999999986,2.3620000000009895,156.61599999999999
68,23.368999999999687,137.83500000000186,138.48799999999846,139.1690000000017,21.841999999998734,4.702000000002954,140.2029999999968,125.55199999999968,0.0,5.939999999997781,20.742999999996755,112.9409999999998,112.3740000000007,164.33799999999792,2.881000000000313,160.53799999999956
69,22.644000000000233,140.175000000002,140.5009999999993,140.88400000000183,20.93199999999888,4.547000000003209,142.10499999999683,127.54200000000037,0.0,5.880999999998494,20.23899999999685,116.48900000000049,116.03300000000127,168.4489999999987,3.879000000000815,160.2420000000002
70,22.515000000000327,142.88100000000213,143.4399999999996,143.89500000000226,20.61399999999867,5.8970000000035725,144.8949999999968,129.57400000000052,0.0,7.326999999998407,19.722999999997228,120.09200000000055,119.6130000000012,193.57999999999902,5.382000000001426,161.34100000000035
71,22.996000000000095,145.8520000000026,146.3859999999986,146.83700000000135,21.110999999998057,7.949000000003252,148.19699999999648,132.5520000000006,0.0,8.773999999998523,20.38799999999719,123.88700000000063,122.70900000000074,203.71299999999792,7.404000000001361,162.5049999999992
72,22.91700000000037,148.38600000000315,148.90699999999833,149.63700000000154,21.29699999999866,9.187000000003536,150.98199999999724,135.38700000000154,0.0,10.027999999999338,20.679999999997563,126.50500000000193,124.2410000000009,208.75099999999748,8.509000000001834,163.35999999999967
73,21.832000000000335,150.67100000000391,151.1999999999989,153.4860000000008,20.513999999999214,9.385000000003856,155.47199999999793,137.16000000000167,0.0,10.093999999999141,19.688999999996668,128.71800000000258,123.97700000000077,207.7649999999976,8.571000000001732,163.51100000000042
74,21.051000000001295,154.90200000000368,155.45299999999952,155.69900000000052,19.78899999999885,9.343000000004395,157.59699999999793,137.74400000000242,0.0,10.417999999999665,18.959999999997308,130.62700000000223,123.33400000000074,212.132999999998,8.822000000001935,164.26900000000023
75,19.988000000001193,157.17800000000352,157.71099999999933,158.09100000000035,18.797999999998865,9.861000000004424,159.72099999999773,139.4770000000026,0.0,10.547999999998865,18.09799999999632,132.09000000000196,121.9390000000003,210.46399999999812,9.079000000001543,164.20600000000013
76,18.42500000000109,159.4230000000025,159.83299999999872,160.05699999999888,17.630999999997584,9.381000000003041,161.53599999999642,140.1850000000013,0.0,10.41099999999824,17.042999999996027,132.5610000000015,120.33599999999933,210.8289999999979,8.861000000000786,164.59499999999935
77,17.189000000000306,82.4900000000016,82.89999999999782,83.12399999999798,16.240999999996347,9.149000000001251,84.60299999999552,138.8770000000004,0.0,9.989999999997963,15.641999999994368,132.6880000000001,118.12299999999777,133.895999999997,8.662000000000262,87.66199999999844
78,14.907999999999447,3.8540000000011787,4.263999999997395,4.487999999997555,13.852999999995518,7.585000000000946,5.966999999995096,60.240999999999985,0.0,8.649999999997817,13.30899999999383,54.05199999999968,39.48699999999735,55.25999999999658,7.152000000000044,9.025999999998021
