16,71.544,70.543,71.649,71.34,71.961,72.562,71.619,74.238,72.054,71.417,71.418,72.752,72.177,72.045,0.0,72.458,89.378,72.567,71.958,72.02,71.977,73.584
17,71.352,70.773,71.66,71.581,71.979,72.909,71.476,73.682,72.431,71.477,70.805,73.376,72.163,72.025,0.0,71.935,70.711,72.799,72.302,71.744,71.867,74.011
18,71.658,70.499,71.666,72.111,71.753,72.771,71.601,72.689,72.935,71.385,71.058,75.26,73.041,71.817,0.0,72.041,70.577,72.753,71.588,71.637,72.003,73.728
19,71.613,70.397,72.426,71.509,71.847,72.408,71.575,72.843,72.647,71.711,70.942,73.846,72.269,71.999,0.0,72.123,70.519,72.455,71.706,72.002,72.13,71.974
20,71.419,69.929,71.667,71.907,71.843,72.242,71.804,72.613,72.779,73.13,70.817,73.786,72.569,72.18,0.0,72.383,70.844,72.161,71.889,71.95,72.354,72.138
21,74.992,69.666,71.988,71.544,71.882,71.305,71.828,73.022,73.057,73.547,70.788,76.508,71.725,72.356,0.0,71.802,70.434,73.285,72.255,72.151,72.37,72.3
22,90.077,69.536,72.48,75.819,73.434,72.047,71.938,72.577,73.586,71.745,71.042,90.512,72.156,72.779,0.0,71.994,70.999,74.583,72.318,73.569,74.398,72.239
23,70.898,69.755,73.268,89.644,72.578,71.93,71.753,72.765,73.324,71.762,70.729,71.735,71.873,72.514,0.0,72.339,70.894,73.115,72.143,73.918,78.879,72.318
24,70.096,70.161,72.472,71.277,71.659,72.158,71.845,72.539,76.413,73.294,70.765,71.351,71.928,72.05,0.0,71.957,70.765,72.476,72.329,71.981,94.476,72.352
25,70.081,70.053,72.187,71.013,71.616,71.6,71.619,73.414,88.764,71.789,70.595,72.509,71.953,72.01,0.0,72.129,70.575,72.027,72.302,71.992,72.831,71.972
26,69.965,70.263,83.25,70.611,83.466,82.704,71.93,83.116,88.639,83.198,70.483,89.253,78.702,83.533,0.0,87.447,70.355,81.931,83.456,85.479,98.582,83.391
27,100.976,96.256,112.843,102.355,101.438,114.944,0.0,114.287,98.144,112.171,100.395,98.193,100.096,102.017,0.0,99.007,99.766,99.266,98.223,98.961,132.265,105.07
28,128.576,134.966,95.48,124.776,95.719,92.156,0.0,93.762,87.152,95.488,126.463,88.912,102.757,95.323,0.0,91.864,128.948,99.075,96.359,95.628,125.661,107.413
29,125.144,125.83,121.943,124.902,121.539,123.936,0.0,123.007,122.539,121.852,125.13,121.814,125.037,121.705,0.0,122.566,125.379,125.198,138.173,121.877,96.516,121.407
30,118.196,119.642,113.161,116.053,113.895,113.904,0.0,114.116,112.103,113.299,117.346,111.693,115.521,113.781,0.0,112.191,118.094,114.594,112.032,113.347,72.92,111.337
31,103.855,104.07,95.913,101.716,97.16,99.772,0.0,98.381,93.311,94.9,102.595,92.431,101.517,97.947,0.0,93.844,102.944,101.064,92.777,96.966,71.951,91.125
32,71.166,70.556,74.312,72.573,74.0,73.555,0.0,73.858,74.497,73.72,71.98,75.426,72.962,75.783,0.0,76.041,71.65,73.265,74.892,75.718,72.028,75.694
33,70.183,69.521,72.805,71.608,72.707,72.133,0.0,72.621,73.415,72.8,71.331,73.055,71.892,73.152,0.0,74.658,70.767,72.129,73.343,75.049,71.955,74.217
34,69.606,69.449,72.093,71.262,71.587,71.689,0.0,71.505,72.133,71.773,70.895,72.136,71.819,73.136,0.0,72.923,70.555,71.84,72.242,72.177,71.9,73.238
35,69.516,69.713,71.525,71.049,71.581,71.84,0.0,71.824,71.41,71.306,70.652,72.231,71.995,73.676,0.0,72.336,70.329,71.809,71.841,72.534,71.817,72.44
36,69.565,69.518,71.423,70.513,71.481,71.676,0.0,71.547,71.356,71.535,70.327,71.373,71.75,72.012,0.0,72.32,70.226,71.788,71.095,72.112,71.498,72.171
37,69.555,69.516,71.409,70.606,71.586,71.507,0.0,71.324,71.236,71.51,70.329,71.473,71.264,71.774,0.0,71.984,70.17,71.441,70.938,71.874,71.589,72.152
38,69.288,69.321,71.496,70.406,71.479,72.09,0.0,71.936,71.279,71.454,70.696,71.142,71.433,71.646,0.0,72.046,70.118,72.32,71.087,71.73,71.257,71.94
39,69.244,69.264,71.768,70.812,72.012,70.882,0.0,71.76,71.553,71.937,70.403,70.864,71.209,71.551,0.0,71.686,70.042,72.277,71.459,71.41,71.246,71.775
40,69.01,69.199,71.894,70.233,71.736,70.838,0.0,71.484,71.733,71.942,70.279,71.502,71.143,71.544,0.0,71.558,69.916,71.41,71.629,71.557,71.336,71.74
41,69.243,69.135,71.629,70.115,71.451,71.11,0.0,71.668,71.624,71.468,70.175,74.652,71.077,71.601,0.0,71.364,69.944,71.678,71.63,71.627,71.06,71.457
42,69.052,68.955,71.821,70.189,71.969,70.917,0.0,71.208,71.877,71.878,70.418,89.443,70.737,71.494,0.0,71.24,69.85,72.681,71.779,71.594,71.876,72.254
43,69.076,69.229,72.565,70.044,71.262,70.869,0.0,70.837,72.395,71.393,70.209,70.714,70.739,71.29,0.0,71.321,69.745,77.61,72.335,71.301,71.715,71.766
44,69.478,70.383,71.02,69.776,70.864,70.779,0.0,70.777,72.757,71.227,70.182,70.377,70.921,71.251,0.0,71.546,69.835,89.917,71.757,71.131,71.542,73.471
45,69.52,69.29,71.152,69.794,70.992,70.352,0.0,70.829,71.257,70.655,70.233,70.762,70.988,71.171,0.0,71.348,69.884,70.711,70.941,71.359,71.148,72.569
46,69.392,69.416,71.135,70.041,70.837,70.602,0.0,70.724,70.929,71.396,70.119,70.641,71.157,71.06,0.0,71.432,69.684,70.415,70.767,71.361,71.141,72.114
47,69.478,69.319,71.295,70.417,70.859,70.956,0.0,70.565,71.063,71.018,70.19,70.531,71.135,71.054,0.0,71.493,70.017,70.555,70.993,71.462,71.249,72.002
48,69.435,69.293,72.776,69.833,70.881,71.283,0.0,70.518,71.614,70.589,69.958,70.343,71.041,71.234,0.0,71.132,69.807,70.423,71.012,71.432,71.255,71.737
49,69.349,69.224,71.26,70.068,70.772,71.007,0.0,70.708,71.726,70.869,69.972,70.327,71.063,74.973,0.0,71.28,69.747,70.594,70.519,71.469,71.046,72.393
50,69.503,69.418,71.195,69.743,70.755,71.036,0.0,70.676,74.563,70.692,69.91,71.289,71.105,93.444,0.0,75.254,69.69,70.883,70.417,75.345,71.212,76.469
51,69.442,69.267,71.336,69.967,70.724,71.191,0.0,70.762,94.492,70.665,70.12,70.214,74.304,72.237,0.0,91.792,69.652,70.782,70.368,89.148,70.991,95.22
52,68.872,69.538,71.217,69.748,70.593,70.454,0.0,70.826,70.643,70.518,70.291,70.277,88.126,71.46,0.0,70.955,69.706,73.403,70.166,70.29,70.923,71.107
53,69.166,69.31,71.203,70.214,70.521,70.709,0.0,70.589,70.309,70.69,69.955,70.324,70.362,70.872,0.0,70.848,70.117,70.824,70.341,70.228,71.082,70.844
54,72.496,69.339,73.226,69.924,70.585,70.749,0.0,70.58,70.534,70.941,70.034,72.187,70.387,70.89,0.0,72.074,70.473,71.213,70.716,70.626,71.025,70.934
55,87.968,73.459,71.418,70.811,70.728,70.381,0.0,70.441,70.765,70.503,70.514,69.694,70.21,72.125,0.0,70.818,70.339,71.359,70.347,70.335,71.546,70.734
56,69.067,86.506,71.162,70.004,74.776,70.377,0.0,70.332,70.828,71.043,70.229,70.084,70.644,70.45,0.0,71.016,70.279,71.436,70.565,70.821,71.031,70.78
57,69.04,69.341,71.405,70.012,87.726,70.522,0.0,70.324,70.987,70.585,70.073,70.423,70.986,72.36,0.0,72.193,69.671,71.696,70.575,70.634,71.141,70.638
58,69.362,69.316,71.468,69.622,70.493,70.362,0.0,70.479,72.199,70.555,71.62,70.317,71.168,70.624,0.0,70.704,70.022,71.708,70.686,70.527,71.09,70.535
59,68.744,69.375,71.476,69.783,69.899,70.357,0.0,70.436,72.207,70.362,70.406,70.044,71.091,70.765,0.0,70.902,70.187,71.366,70.319,71.025,71.063,70.38
60,69.267,68.768,71.329,69.958,70.432,70.289,0.0,70.279,71.235,70.504,74.102,70.606,71.05,71.103,0.0,72.138,69.84,72.923,70.416,70.926,70.996,70.718
61,70.183,69.697,71.256,69.774,71.303,70.429,0.0,71.764,71.613,70.273,88.93,70.362,71.258,72.259,0.0,71.062,71.104,73.59,70.418,72.409,70.99,70.738
62,70.115,69.779,71.29,70.047,71.284,70.124,0.0,70.46,72.179,70.383,69.572,70.753,71.306,71.107,0.0,71.32,70.154,71.422,70.487,72.74,70.868,70.636
63,68.99,69.163,74.789,69.432,79.529,70.293,0.0,70.633,71.358,70.35,69.79,71.922,71.492,71.238,0.0,71.874,70.737,71.722,70.425,71.088,71.969,70.749
64,68.598,68.794,85.883,70.021,0.0,70.155,0.0,70.0,82.854,70.488,69.918,71.953,71.425,71.289,0.0,71.502,70.323,71.56,71.292,71.398,71.339,70.874
65,68.442,68.654,0.0,69.49,0.0,70.994,0.0,70.291,0.0,70.502,68.833,71.283,71.258,71.265,0.0,71.737,69.664,71.287,70.263,71.98,70.982,70.776
66,68.524,68.491,0.0,68.876,0.0,70.343,0.0,70.206,0.0,70.12,68.77,70.753,71.204,71.107,0.0,71.464,70.229,71.4,70.229,70.981,71.166,70.342
67,68.411,68.768,0.0,69.173,0.0,70.196,0.0,69.925,0.0,70.22,69.462,72.384,70.881,71.345,0.0,71.521,69.825,71.544,70.222,71.11,70.859,70.656
68,69.628,69.925,0.0,69.09,0.0,70.17,0.0,69.96,0.0,70.135,69.663,70.411,71.079,70.987,0.0,71.413,69.878,70.942,70.138,71.139,71.279,70.558
69,69.86,69.898,0.0,69.072,0.0,70.125,0.0,69.951,0.0,70.387,69.038,70.996,72.503,71.047,0.0,71.266,69.618,71.142,70.579,71.463,72.391,71.035
70,69.402,69.253,0.0,69.2,0.0,70.001,0.0,70.096,0.0,0.0,69.986,73.603,73.185,71.783,0.0,72.091,69.809,72.33,70.816,72.345,73.563,72.041
71,73.03,90.339,0.0,70.78,0.0,70.872,0.0,71.074,0.0,0.0,69.859,0.0,0.0,0.0,0.0,0.0,70.893,0.0,71.143,0.0,0.0,0.0
