49,106.121,0.0,108.193,108.221,0.0,107.058,106.053,107.256,108.169,0.0,0.0,107.242,106.965,110.236,107.36,107.711,107.567
50,105.426,0.0,108.294,107.801,0.0,107.114,105.629,107.122,139.6,0.0,0.0,106.733,106.885,109.341,107.496,107.696,107.663
51,106.153,0.0,107.124,107.639,0.0,106.787,106.468,105.718,0.0,0.0,0.0,106.68,106.913,109.838,107.272,107.803,107.644
52,105.872,0.0,107.623,107.885,0.0,106.731,107.093,105.942,0.0,0.0,0.0,106.537,106.722,109.308,107.348,107.677,107.552
53,105.681,0.0,108.155,107.806,0.0,107.085,106.219,105.665,0.0,0.0,0.0,106.78,107.049,109.474,107.125,108.087,108.175
54,105.915,0.0,108.191,107.637,0.0,106.75,105.544,105.405,0.0,0.0,0.0,107.032,107.268,109.869,106.916,107.908,107.528
55,105.008,0.0,109.082,107.859,0.0,107.179,105.594,105.716,0.0,0.0,0.0,106.997,107.209,109.479,106.964,108.046,107.512
56,105.728,0.0,107.598,107.781,0.0,107.313,105.491,106.5,0.0,0.0,0.0,107.437,107.227,109.061,106.819,107.809,108.143
57,105.467,0.0,108.174,107.999,0.0,107.972,105.301,106.271,0.0,0.0,0.0,107.422,106.895,0.0,106.722,107.88,107.848
58,106.674,0.0,107.055,108.375,0.0,107.681,106.707,106.726,0.0,0.0,0.0,107.843,108.227,0.0,107.207,108.142,108.699
