20,83.544,86.642,85.019,87.327,84.735,85.242,83.645,85.665,84.267,88.029,84.845,85.408,103.239,87.724,85.783,85.617,84.47,85.7,85.504,85.794,86.052
21,84.178,102.36,85.43,102.994,84.677,84.843,83.453,85.375,84.56,102.91,83.584,85.376,84.41,85.513,85.11,85.489,83.824,85.545,85.75,85.509,85.812
22,84.011,83.436,85.284,83.985,84.489,84.563,83.355,85.404,84.39,84.097,85.383,88.146,84.177,85.537,85.679,85.189,83.533,85.208,85.374,85.004,85.74
23,83.464,83.465,85.221,83.952,85.827,85.07,83.305,85.201,84.257,85.059,83.892,85.611,84.043,85.329,84.498,84.987,83.179,85.32,85.225,85.275,85.614
24,83.679,83.909,85.461,83.99,85.258,85.032,83.316,85.19,84.23,85.302,83.616,85.535,84.273,85.264,84.488,85.015,83.408,85.185,85.38,85.557,85.899
25,83.894,83.368,85.265,83.743,85.32,84.783,83.531,85.89,84.342,85.948,83.4,85.481,84.218,85.389,84.535,85.353,83.478,85.504,85.469,85.434,85.905
26,83.578,83.594,85.656,83.812,84.62,85.336,83.775,85.608,84.504,84.648,83.956,85.244,84.362,85.683,84.986,85.283,83.425,86.435,85.51,85.501,86.064
27,83.994,83.811,85.405,83.775,84.735,85.163,83.968,85.45,85.429,84.279,83.721,85.336,84.381,85.791,84.957,85.311,83.563,86.041,85.398,85.368,85.952
28,83.826,83.733,85.534,84.097,84.839,85.034,83.777,86.234,84.542,84.756,83.874,85.561,84.272,85.93,85.586,85.511,83.694,85.891,85.764,85.287,86.106
29,83.821,83.759,85.502,84.072,84.667,85.425,84.166,85.267,84.142,84.667,83.647,85.179,84.505,87.343,85.299,85.751,83.504,85.623,85.605,85.411,87.806
30,83.865,83.552,85.455,83.731,84.537,85.41,83.938,85.523,84.129,84.725,83.756,85.565,84.244,86.018,84.939,85.428,83.627,85.382,85.245,85.145,87.899
31,84.277,84.226,85.334,83.738,84.684,85.383,84.225,85.822,84.081,84.773,83.73,85.67,84.318,85.62,85.035,85.393,83.659,85.395,85.626,85.51,88.891
32,83.746,84.167,85.513,83.97,84.775,85.21,87.427,85.331,84.359,84.63,84.147,85.768,84.489,85.663,84.596,85.676,83.858,85.764,85.601,85.47,87.508
33,83.633,83.553,85.565,83.783,84.571,85.731,102.335,85.186,84.203,84.526,83.851,85.134,84.337,85.262,84.409,85.207,83.251,87.604,85.51,85.392,85.703
34,83.702,83.405,85.18,83.543,84.676,85.1,83.401,85.031,84.312,84.572,83.645,85.262,84.364,85.156,84.515,84.529,83.439,85.655,85.403,85.417,85.456
35,83.525,83.227,85.129,83.463,84.443,85.251,83.28,86.44,84.109,84.575,83.357,84.636,84.226,85.252,84.44,84.765,83.301,85.089,85.331,85.261,88.431
36,83.174,83.26,85.171,83.089,84.365,85.171,83.393,85.087,83.787,84.561,83.35,85.237,84.418,85.143,84.476,84.718,83.256,85.274,84.956,85.255,85.312
37,83.113,83.694,85.096,83.265,84.264,85.048,83.016,88.118,83.712,83.996,83.322,87.176,84.024,84.833,84.712,85.087,83.283,85.361,84.796,85.185,85.309
38,84.15,83.201,84.722,83.236,84.522,84.607,83.08,86.308,83.893,84.51,83.452,85.028,84.103,85.207,84.431,84.691,83.636,85.104,84.844,85.178,85.378
39,83.185,83.44,85.294,83.123,84.801,85.24,83.015,84.721,83.967,84.655,83.548,87.713,84.095,85.158,84.831,84.896,83.143,84.982,85.25,85.057,87.165
40,83.529,83.445,84.933,83.267,84.82,85.136,83.051,84.923,83.803,85.023,83.426,85.193,84.002,86.924,84.922,84.644,83.645,85.122,84.917,85.501,85.448
41,83.657,83.529,85.202,83.551,84.374,85.185,83.063,87.938,83.875,84.771,83.716,86.874,84.11,85.14,85.043,84.796,83.435,85.369,85.366,85.309,85.276
42,83.677,83.865,85.074,83.252,84.053,85.274,83.453,84.832,83.723,83.856,83.871,84.93,84.18,87.394,85.412,84.991,83.44,85.25,85.154,84.92,85.187
43,83.132,82.792,84.815,83.44,83.969,85.1,83.163,84.678,83.975,84.054,83.376,88.13,83.812,85.381,85.173,84.475,83.449,85.193,84.902,84.905,84.964
44,82.871,83.179,85.392,83.473,84.021,85.109,83.499,84.51,83.588,83.98,83.513,84.874,84.06,86.37,84.951,84.696,83.356,85.132,85.608,85.385,85.392
45,83.579,83.162,88.046,86.495,84.07,84.85,83.234,84.831,83.375,84.122,82.915,84.607,84.06,85.429,86.039,84.707,83.225,85.026,85.1,85.113,85.695
46,83.663,83.347,104.848,102.477,84.064,85.704,83.227,85.909,83.673,84.066,83.26,84.935,84.06,85.929,85.005,84.799,82.941,84.975,85.37,85.024,85.326
47,83.649,83.771,84.202,82.512,83.923,85.004,82.659,86.441,83.683,83.983,83.323,87.049,84.293,86.306,90.58,84.606,83.487,85.11,85.935,85.096,85.648
48,83.123,83.832,84.116,83.083,84.147,87.374,83.365,87.794,84.1,84.095,83.613,88.853,84.295,85.647,104.719,84.778,83.776,85.331,85.642,86.341,87.227
49,83.846,84.36,84.065,83.122,84.131,85.927,83.222,86.513,85.427,84.351,84.127,103.751,84.237,85.332,85.213,84.639,83.884,89.328,90.103,85.079,85.501
50,82.78,84.287,84.122,83.276,84.279,84.303,83.194,88.535,83.288,84.26,87.291,85.31,83.95,87.921,85.024,84.412,86.377,104.375,85.047,85.3,87.798
51,82.931,83.782,84.106,84.075,84.677,84.852,83.498,103.569,83.861,84.4,101.78,83.959,84.082,89.326,85.67,84.995,83.215,83.955,86.618,87.56,88.302
52,83.599,83.322,83.725,83.289,84.505,84.491,83.609,84.801,84.936,84.29,82.252,84.265,83.91,101.51,83.822,84.531,83.582,83.878,84.467,84.993,85.937
53,83.02,82.868,83.764,83.161,84.452,85.764,83.217,83.278,84.146,84.441,81.134,83.794,84.035,83.146,83.865,84.906,83.027,84.044,85.28,85.057,87.418
54,83.292,83.1,84.197,84.053,84.025,84.623,83.674,83.988,84.045,84.144,82.911,84.315,84.013,83.763,84.614,86.265,83.242,85.28,85.245,86.098,85.872
55,83.051,83.305,84.288,83.962,83.769,84.64,83.706,83.901,83.857,84.065,82.531,83.827,83.944,83.617,83.85,85.022,83.494,84.114,84.779,85.013,85.311
56,82.812,83.154,83.843,83.713,84.055,86.089,82.762,84.141,83.801,84.242,81.344,83.937,83.837,83.998,83.809,84.765,83.144,84.962,84.813,85.988,85.307
57,83.185,83.406,83.865,84.308,84.027,85.257,82.825,84.473,83.719,84.116,81.919,83.747,84.167,83.801,83.637,88.019,83.155,84.109,86.329,84.963,85.692
58,83.316,83.303,83.744,83.601,83.993,86.017,82.895,83.955,83.767,84.036,82.287,83.551,83.881,83.619,83.641,84.77,83.691,83.657,84.766,86.033,85.297
59,83.006,82.963,83.831,83.374,83.922,84.712,82.767,83.855,83.643,84.222,82.807,83.954,83.9,83.841,83.618,84.786,83.146,84.152,85.277,85.515,85.195
60,82.864,83.154,84.507,83.436,83.925,84.04,82.785,84.187,83.562,83.842,81.685,83.568,83.556,83.688,83.713,85.526,83.211,84.354,85.098,85.855,86.781
61,83.278,83.202,83.685,83.508,83.843,84.476,82.497,83.719,83.659,83.756,81.662,83.803,83.625,83.865,83.826,84.54,83.368,84.34,85.686,85.043,85.044
62,82.826,83.158,84.072,84.409,83.677,84.044,82.709,83.732,83.803,83.607,81.709,83.518,83.772,83.789,84.127,84.909,83.273,84.379,85.113,84.741,85.244
63,82.874,83.239,84.664,83.786,83.834,84.003,82.8,83.465,83.959,83.667,82.2,83.456,83.614,84.011,84.878,85.599,83.178,85.176,85.072,84.806,87.362
64,82.814,83.329,84.323,83.678,83.576,84.231,82.673,83.878,84.083,83.727,81.911,83.608,83.604,83.875,84.902,84.483,83.494,86.73,85.557,84.574,87.708
65,82.633,83.092,85.5,83.722,83.786,84.061,82.784,83.931,83.752,83.704,81.534,83.707,83.54,83.976,84.916,84.34,83.504,85.296,86.68,85.457,86.793
66,82.596,83.018,85.906,83.397,83.862,84.251,82.863,83.76,83.552,84.069,81.684,83.95,83.686,84.107,85.742,84.93,82.887,85.613,85.522,88.237,85.61
67,83.243,83.006,83.944,84.652,83.884,84.355,83.046,83.789,91.344,84.253,81.345,83.977,84.011,84.291,85.351,84.659,83.47,86.805,85.594,86.26,85.236
68,82.898,83.134,83.77,83.432,84.345,84.205,83.794,84.255,84.565,83.778,82.853,84.491,83.866,84.526,85.687,85.0,83.794,86.009,85.571,85.257,85.614
69,82.942,83.23,83.668,83.927,84.028,84.195,84.004,84.457,84.514,83.847,83.424,84.332,84.224,84.464,85.542,85.029,83.957,85.551,87.076,85.038,85.551
70,83.459,83.323,85.948,82.887,84.104,83.777,85.524,83.89,84.173,83.918,86.469,84.39,84.529,84.753,85.931,84.842,84.312,86.147,85.007,85.248,0.0
71,84.218,82.813,0.0,84.311,84.326,0.0,83.133,0.0,84.688,83.889,85.239,0.0,84.746,0.0,0.0,0.0,84.016,0.0,0.0,0.0,0.0
