12,112.563,112.607,0.0,138.333,119.599,120.227,114.905,117.511,140.231,145.107,117.537,118.255,140.718,137.755,138.635,143.725,140.482,138.25,118.052,138.045,139.605,147.767
13,113.021,116.222,0.0,116.281,137.602,140.386,114.973,137.453,118.183,119.04,138.161,116.744,118.426,117.355,118.031,119.388,118.475,116.07,121.031,117.767,116.377,117.94
14,115.396,133.308,0.0,117.455,115.698,117.619,114.873,115.952,118.714,119.321,117.146,118.184,117.263,115.924,118.509,119.626,119.806,115.981,142.848,117.977,116.879,118.389
15,134.049,112.551,0.0,119.151,116.369,117.34,114.196,116.256,116.518,119.067,117.808,118.267,117.337,116.092,117.949,118.925,117.999,115.801,118.115,122.69,117.498,119.459
16,112.685,113.041,0.0,116.827,117.922,117.027,114.297,115.643,116.506,117.908,115.415,118.252,116.872,116.742,118.153,120.504,117.221,115.885,118.252,144.925,117.259,117.942
17,113.149,113.675,0.0,116.436,117.406,116.449,114.296,114.434,116.92,118.215,115.655,117.714,117.069,115.16,117.977,120.666,117.223,116.066,118.514,117.207,117.204,116.635
18,113.446,113.7,0.0,116.639,116.342,117.015,113.819,115.373,116.756,119.129,116.011,118.096,116.903,114.766,118.139,119.502,118.654,117.909,118.402,115.148,116.541,117.215
19,113.557,113.488,0.0,116.005,116.536,116.879,114.067,114.158,118.537,118.039,115.244,118.269,116.572,114.63,120.378,119.299,117.632,117.468,117.808,116.644,116.267,117.028
20,114.138,114.002,0.0,116.555,117.775,117.467,114.171,113.677,117.237,118.391,116.134,116.896,117.443,113.708,135.505,119.854,118.458,116.436,117.733,117.126,116.346,116.973
21,114.061,114.303,0.0,116.398,116.366,117.256,114.249,113.607,119.551,117.704,118.086,116.784,116.255,113.237,113.622,118.725,117.098,116.37,117.405,117.507,116.551,117.471
22,114.16,114.238,0.0,116.587,116.542,120.12,114.608,112.998,136.065,119.516,115.905,119.08,116.748,113.013,115.884,119.166,117.053,116.577,117.789,118.195,116.399,116.513
23,114.032,114.192,0.0,119.217,115.84,139.879,114.104,112.923,117.022,117.482,116.043,135.483,116.334,113.145,117.892,122.444,116.384,116.377,117.342,119.147,118.942,115.812
24,114.504,114.732,0.0,145.755,116.215,116.429,113.991,113.404,115.548,119.965,116.051,115.421,116.098,113.137,118.013,139.959,116.391,115.693,120.591,117.682,135.207,117.174
25,114.372,114.43,0.0,113.164,115.803,115.753,113.727,112.89,115.731,120.026,115.945,118.335,117.937,112.819,117.258,116.472,116.199,115.594,138.316,116.157,114.021,120.663
26,114.991,114.642,0.0,115.402,115.88,115.89,113.931,113.675,115.371,124.819,118.357,114.702,135.335,113.576,116.179,120.891,116.368,115.503,119.472,115.43,114.97,138.469
27,114.278,114.527,0.0,115.116,115.835,116.334,114.076,113.74,116.066,143.021,133.431,115.179,113.556,113.149,115.155,117.49,116.582,115.456,115.985,115.165,116.186,114.669
28,114.06,114.281,0.0,115.69,115.811,115.946,113.752,113.629,115.302,116.167,112.814,115.899,114.991,113.472,115.318,117.631,116.397,115.569,119.656,115.404,115.939,115.651
29,113.763,116.164,0.0,115.969,115.055,117.935,113.562,115.455,115.672,115.641,113.589,115.469,115.817,112.958,115.622,117.304,118.126,115.632,116.563,114.256,115.313,115.35
30,113.347,115.245,0.0,115.988,115.645,116.399,114.021,131.522,115.753,115.644,114.554,115.932,114.596,112.763,116.268,119.386,118.832,115.539,116.469,114.77,115.226,115.418
31,113.887,114.77,0.0,116.726,116.004,117.592,117.281,112.191,116.854,116.074,114.821,116.675,115.273,112.699,114.583,118.57,116.81,115.635,116.587,116.196,115.17,115.907
32,114.261,115.095,0.0,116.62,115.668,122.731,138.057,111.915,117.462,115.819,115.271,115.238,115.018,112.92,114.832,117.974,116.47,115.718,117.911,114.327,115.067,115.802
33,114.247,117.444,0.0,115.837,115.379,136.232,111.721,112.323,116.611,120.225,115.201,117.215,115.109,113.237,116.31,117.544,116.832,115.546,116.991,123.558,115.086,115.761
34,114.571,134.248,0.0,120.016,115.923,117.703,113.157,112.853,118.962,116.718,115.362,115.454,115.668,112.986,116.106,117.205,120.413,115.866,118.298,132.983,115.329,118.158
35,116.748,112.886,0.0,134.615,116.231,119.107,113.22,113.1,138.428,116.506,115.345,115.499,115.999,113.368,113.562,118.228,139.745,116.474,118.395,114.133,115.633,118.417
36,133.755,113.207,0.0,112.426,116.649,116.677,114.015,113.475,118.028,117.02,115.283,115.023,115.245,119.35,114.1,121.079,117.577,116.452,118.661,114.055,115.95,118.069
37,112.17,115.406,0.0,112.998,119.884,120.294,114.555,113.851,116.643,116.662,115.883,114.752,115.537,134.626,115.4,118.571,117.818,117.906,120.789,114.855,115.344,116.558
38,111.667,112.88,0.0,112.981,135.265,117.345,114.856,117.593,116.284,122.948,115.456,116.116,116.54,112.231,114.178,117.425,115.672,119.139,117.321,113.51,116.58,115.969
39,111.6,112.926,0.0,114.433,113.45,117.379,113.752,113.299,115.963,148.235,115.041,115.25,116.03,112.491,114.469,117.879,115.505,135.3,117.283,113.912,118.926,119.955
40,112.542,113.309,0.0,117.278,114.53,116.995,114.34,114.074,118.081,139.512,116.289,118.187,116.774,114.303,115.053,118.841,115.372,114.35,117.174,117.3,139.673,138.438
41,112.977,113.708,0.0,115.519,115.318,0.0,115.014,115.182,117.138,116.127,115.706,144.459,114.938,115.166,114.777,121.217,117.448,114.103,117.09,137.022,115.352,115.839
42,112.525,113.699,0.0,116.423,115.612,0.0,120.121,113.965,116.776,136.988,116.863,118.126,116.582,116.103,115.66,137.024,120.266,115.91,0.0,115.284,116.635,117.661
43,113.374,114.883,0.0,139.211,132.683,0.0,135.599,114.578,145.87,141.615,131.289,144.196,135.225,115.931,132.568,146.215,142.085,133.94,0.0,144.381,137.234,150.469
44,140.976,136.083,0.0,0.0,146.526,0.0,150.422,141.793,0.0,0.0,155.864,0.0,0.0,144.703,143.195,0.0,0.0,146.402,0.0,0.0,0.0,0.0
