16,108.208,0.0,108.399,110.913,110.304,110.146,110.111,110.75,110.834,109.219,111.537,112.384,110.714,111.672,111.106,111.533,111.617
17,108.448,0.0,108.667,110.938,110.366,110.816,109.907,111.07,112.135,109.287,111.853,112.134,110.658,111.983,111.162,111.552,111.284
18,108.706,0.0,108.6,110.762,110.256,109.399,109.596,110.849,112.484,108.879,111.968,112.198,110.4,111.818,112.419,111.791,112.122
19,108.739,0.0,108.933,110.606,110.212,109.644,110.122,110.754,111.074,108.936,111.578,112.122,110.452,111.748,111.081,111.769,111.59
20,108.736,0.0,108.781,110.609,110.092,110.13,109.922,110.487,111.232,108.937,111.617,111.846,110.339,111.366,112.237,111.835,111.3
21,113.411,0.0,108.71,110.528,110.108,110.178,109.817,110.403,111.13,108.953,111.654,111.764,110.199,111.286,110.697,111.178,111.407
22,119.902,0.0,112.901,110.593,110.248,109.334,109.654,112.533,111.024,109.194,116.155,112.023,110.448,111.323,110.766,111.454,111.538
23,106.721,0.0,119.728,115.02,109.829,109.618,108.917,110.732,110.757,110.278,123.971,111.752,110.439,115.687,110.823,111.24,111.415
24,106.902,0.0,106.743,123.178,109.729,109.365,108.9,112.078,110.998,108.756,108.771,111.897,114.416,124.658,110.822,110.818,115.243
25,106.856,0.0,106.644,108.968,114.655,110.856,108.482,110.858,110.997,108.536,110.137,112.523,123.773,110.365,115.53,110.624,123.55
26,107.958,0.0,107.027,108.979,123.182,110.07,108.804,115.135,114.739,113.013,109.531,113.896,109.058,111.321,123.514,114.222,109.403
27,107.687,0.0,107.052,109.051,108.865,109.242,108.487,123.618,124.533,120.763,109.983,112.515,108.917,109.855,108.823,110.476,109.212
28,107.565,0.0,106.937,108.952,108.786,115.261,108.253,108.244,111.594,107.347,110.328,116.001,108.722,109.753,108.842,111.381,109.884
29,107.403,0.0,106.972,109.004,108.103,0.0,112.864,108.225,109.011,107.273,109.822,124.389,108.883,109.794,109.169,111.701,109.817
30,107.096,0.0,106.975,109.075,108.193,0.0,121.139,108.352,109.383,107.477,109.819,109.677,109.011,109.964,108.897,111.039,110.337
31,107.317,0.0,107.134,109.34,108.39,0.0,108.066,108.532,109.951,107.492,109.62,110.036,108.848,109.934,109.136,115.36,110.931
32,107.046,0.0,107.168,108.96,108.355,0.0,106.286,108.291,109.072,107.371,108.67,109.75,109.619,109.916,109.215,130.13,111.363
33,107.341,0.0,107.016,108.86,108.23,0.0,107.011,108.187,109.183,107.211,109.518,109.891,108.71,109.937,108.937,108.756,110.217
34,107.223,0.0,107.402,108.724,108.275,0.0,107.24,108.221,108.878,107.141,109.358,109.462,108.436,110.907,109.122,109.199,110.854
35,107.283,0.0,107.39,108.283,108.279,0.0,107.47,107.976,108.694,107.255,109.892,109.361,108.078,110.206,108.94,109.236,109.353
36,107.397,0.0,107.345,108.736,108.123,0.0,108.157,107.937,108.737,106.946,110.485,109.754,108.211,109.522,108.588,109.26,109.3
37,107.588,0.0,106.949,108.526,108.369,0.0,106.994,108.103,108.719,107.776,109.339,111.052,108.667,109.365,108.971,109.336,110.392
38,107.607,0.0,106.783,108.417,108.08,0.0,107.438,107.966,109.02,107.468,110.679,108.956,108.621,109.309,108.9,109.031,109.586
39,107.08,0.0,106.734,108.661,108.134,0.0,107.895,108.114,108.894,107.281,109.614,109.391,108.861,109.287,109.402,109.549,109.462
40,107.974,0.0,107.218,108.639,110.345,0.0,106.732,108.139,110.817,107.78,109.467,109.772,108.564,109.434,109.397,110.969,109.792
41,108.055,0.0,107.092,108.502,108.945,0.0,107.857,107.94,109.359,107.396,109.422,109.569,108.592,109.586,109.253,109.604,109.538
42,108.629,0.0,107.599,108.802,108.888,0.0,107.989,108.308,109.33,107.826,109.356,109.32,108.842,109.661,109.293,109.219,109.113
43,108.86,0.0,107.615,108.902,108.656,0.0,107.602,108.041,108.986,107.64,109.384,109.179,108.582,110.068,109.363,109.123,109.604
44,109.806,0.0,109.749,109.338,108.562,0.0,106.981,108.34,0.0,108.38,0.0,0.0,108.447,0.0,109.693,0.0,0.0
