37,84.844,84.862,86.629,84.842,89.442,87.08,85.515,103.808,87.228,86.778,85.003,89.066,86.635,104.456,86.286,87.336,87.142,87.125,86.811,86.632,87.015,88.276
38,84.748,84.648,86.562,85.022,88.806,89.287,85.706,86.712,87.297,86.856,85.272,104.359,86.693,86.522,86.463,87.336,88.689,87.474,86.808,87.005,89.602,88.987
39,84.767,84.803,87.168,84.727,87.771,87.368,85.738,86.269,90.029,87.375,85.873,85.955,86.979,86.23,87.059,87.668,102.601,90.159,87.152,90.399,88.328,89.387
40,85.006,85.036,87.677,84.837,88.612,87.16,86.058,86.375,105.624,88.985,85.38,86.363,87.211,86.402,86.036,89.06,84.687,105.399,87.276,103.857,88.386,88.74
41,88.089,84.957,86.568,85.165,88.482,88.275,88.663,86.815,86.122,112.249,85.555,86.216,87.328,86.661,86.114,88.517,84.901,86.445,87.333,85.743,87.504,89.786
42,101.357,87.265,86.626,84.956,87.678,88.13,102.617,86.981,86.461,86.446,85.257,86.238,87.447,86.742,85.862,89.216,85.497,87.969,90.948,86.237,87.291,88.739
43,85.341,104.584,86.467,84.765,88.866,87.227,85.155,86.449,86.206,86.094,85.341,86.036,90.278,86.361,86.472,88.28,85.046,86.852,104.48,86.399,87.207,88.395
44,86.093,84.687,88.912,84.385,87.79,87.243,84.755,86.188,86.354,86.529,85.278,86.599,103.638,86.422,86.824,89.673,85.477,88.268,85.271,86.313,86.927,88.322
45,85.234,84.54,104.438,84.859,88.296,87.353,85.354,86.488,86.738,86.644,85.091,86.331,85.806,86.598,87.238,92.193,85.336,88.297,85.964,86.384,86.719,88.465
46,85.024,84.726,86.018,84.889,87.211,87.071,85.267,86.194,86.495,86.479,85.203,86.529,85.984,88.358,89.311,105.583,85.065,87.728,85.797,86.568,86.579,88.905
47,85.62,85.281,86.387,84.866,87.135,87.038,85.601,87.164,86.267,86.465,85.173,86.71,85.897,88.042,111.244,85.475,84.798,87.594,86.196,85.92,86.524,88.569
48,84.944,84.996,85.848,84.806,86.94,86.85,84.894,89.649,85.612,86.653,85.189,86.365,85.904,86.432,84.669,85.916,85.572,86.219,85.749,96.102,86.624,89.952
49,85.807,86.298,85.942,84.762,87.078,86.898,84.53,86.879,85.769,86.179,85.374,85.992,85.857,86.969,84.82,86.43,84.923,86.12,85.705,87.687,86.78,89.852
50,84.975,84.605,85.953,87.383,87.085,86.775,84.513,86.954,85.743,89.62,85.813,86.248,85.936,88.352,85.485,86.477,85.041,86.56,86.275,86.288,86.672,89.914
51,85.208,85.018,86.228,101.577,87.006,86.755,84.833,86.487,86.127,85.838,86.055,87.027,85.8,87.079,85.617,86.33,85.454,88.893,85.876,86.105,86.712,88.178
52,85.95,84.801,86.18,83.086,87.438,86.871,85.544,88.46,86.489,86.11,85.797,87.944,85.869,87.955,85.755,86.46,85.445,87.792,85.753,86.267,86.642,88.15
53,84.419,85.008,85.972,83.874,87.223,87.047,85.175,88.516,86.552,86.125,85.373,86.365,85.818,86.672,86.223,86.561,85.198,86.077,85.997,86.868,86.591,88.329
54,84.564,84.585,85.682,84.425,87.547,87.363,85.091,86.37,87.901,86.191,85.645,86.568,85.88,86.573,86.278,86.449,85.445,86.089,85.749,88.082,87.281,92.838
55,84.875,86.334,85.825,85.121,87.48,87.4,85.414,86.234,87.833,85.957,85.015,86.227,85.982,86.699,87.237,87.375,85.369,86.319,85.868,87.489,87.01,88.651
56,84.791,85.056,85.703,85.547,87.248,87.265,84.738,85.958,85.873,89.881,85.105,90.152,85.878,86.453,86.155,86.968,85.67,86.624,85.894,86.273,86.965,90.125
57,84.344,84.138,85.872,86.08,87.304,87.437,85.639,86.382,85.97,88.325,86.487,88.288,85.931,86.518,86.191,86.997,85.852,85.924,85.866,87.149,87.57,93.904
58,84.422,84.053,86.059,85.525,87.17,87.271,86.541,86.826,86.049,86.51,85.732,86.294,85.469,86.398,86.433,87.329,85.575,85.87,85.759,87.302,87.461,91.973
59,83.985,83.723,85.889,85.801,87.272,87.144,84.383,86.359,85.637,86.38,84.769,86.256,85.273,86.486,86.503,89.007,85.917,86.003,85.758,86.302,88.981,88.308
60,83.855,83.67,86.398,86.315,87.671,99.291,84.63,86.583,85.817,86.218,84.608,85.98,85.496,86.585,88.857,89.962,86.227,86.302,86.034,86.077,88.372,88.271
61,84.19,83.782,85.693,85.929,87.644,0.0,84.637,86.614,85.662,86.28,84.664,86.539,86.489,86.714,86.61,92.577,86.011,86.818,86.873,86.25,92.74,89.725
62,85.633,84.797,84.958,86.637,87.754,0.0,85.438,87.623,85.787,86.487,86.362,86.457,88.341,89.106,86.918,92.275,86.532,87.567,85.894,86.577,89.181,88.715
63,85.085,85.535,85.387,85.97,88.428,0.0,85.444,90.153,85.836,86.108,85.353,88.453,86.479,86.944,87.117,107.117,86.057,86.546,86.094,86.78,89.005,88.156
64,83.987,84.2,86.063,86.597,88.075,0.0,85.141,86.97,85.784,85.602,85.406,86.852,87.03,87.102,87.361,86.283,86.348,86.205,88.891,86.718,88.921,87.791
65,84.386,84.314,85.772,85.544,91.25,0.0,85.437,86.5,85.867,85.021,85.407,86.765,86.262,86.495,86.635,86.478,85.846,85.804,85.748,86.593,92.513,88.049
66,84.067,84.128,86.494,85.91,104.08,0.0,85.445,87.232,85.685,85.15,85.541,86.156,86.107,87.02,87.171,86.481,85.891,85.676,85.709,86.329,89.462,88.596
67,84.676,84.264,88.585,85.96,85.767,0.0,85.428,87.055,85.486,85.64,85.732,86.177,86.176,87.264,87.402,86.361,86.009,86.558,85.103,86.254,89.799,88.267
68,84.278,84.623,85.747,86.386,85.296,0.0,85.896,87.182,85.453,86.621,85.944,86.39,86.327,86.981,87.306,86.312,86.328,86.677,85.863,86.368,91.488,88.912
69,83.849,84.644,86.538,86.441,0.0,0.0,85.868,87.777,85.392,86.696,85.862,86.968,86.542,88.493,87.364,0.0,86.348,87.002,85.347,86.511,0.0,0.0
70,84.684,84.594,0.0,86.57,0.0,0.0,86.173,0.0,0.0,0.0,86.154,0.0,0.0,0.0,0.0,0.0,86.768,0.0,0.0,0.0,0.0,0.0
