19,106.554,106.621,107.197,126.871,107.422,108.467,108.018,106.838,108.739,108.746,106.601,0.0,106.948,0.0,110.643,110.503,107.9,0.0,108.399,108.353,109.758
20,106.471,106.923,107.131,106.752,107.506,108.341,108.047,107.067,108.483,108.386,106.725,0.0,107.308,0.0,110.116,109.613,107.876,0.0,108.612,108.319,109.727
21,106.353,106.522,107.127,107.52,108.074,109.345,108.196,106.462,108.477,108.471,107.042,0.0,106.93,0.0,110.163,109.899,107.72,0.0,108.402,110.107,109.668
22,106.432,106.35,107.65,107.139,108.153,109.33,108.218,106.657,108.725,108.586,106.85,0.0,107.079,0.0,110.651,109.924,108.042,0.0,108.886,112.826,110.215
23,106.68,106.591,107.595,107.471,108.376,109.791,108.236,107.051,108.601,108.549,106.823,0.0,107.13,0.0,110.561,113.775,107.822,0.0,108.769,130.232,110.339
24,106.281,106.62,108.022,107.732,108.794,113.582,108.733,106.9,108.998,108.894,107.12,0.0,107.197,0.0,110.57,129.06,108.029,0.0,113.306,107.561,110.474
25,106.523,106.538,107.632,108.282,108.45,130.152,111.808,106.774,112.563,109.508,107.067,0.0,107.205,0.0,112.272,110.355,107.737,0.0,131.52,107.963,111.806
26,106.762,106.95,107.78,110.637,108.599,108.586,125.88,106.806,127.872,109.314,107.36,0.0,107.507,0.0,111.904,108.446,108.037,0.0,106.342,108.293,118.325
27,107.145,107.124,111.206,108.468,111.871,108.04,106.891,107.032,107.137,109.897,107.252,0.0,107.497,0.0,117.708,107.782,107.817,0.0,106.11,107.487,131.722
28,106.498,106.905,125.534,108.667,126.074,108.546,107.219,106.795,107.491,109.529,107.053,0.0,110.874,0.0,132.435,108.538,108.292,0.0,108.284,107.84,109.202
29,107.19,106.941,106.658,108.164,106.493,108.238,107.368,106.929,108.833,109.977,107.232,0.0,125.768,0.0,108.461,110.496,111.405,0.0,106.656,108.629,108.33
30,106.705,106.693,106.496,108.226,106.228,108.211,107.252,107.294,110.786,110.676,106.96,0.0,105.831,0.0,109.169,108.414,125.602,0.0,106.888,108.165,108.577
31,106.998,107.345,106.281,108.105,106.681,110.258,107.117,110.978,107.784,115.262,107.321,0.0,106.969,0.0,109.197,108.193,105.475,0.0,107.516,110.491,110.054
32,106.547,111.11,106.485,108.435,106.953,108.688,107.355,125.122,107.768,130.753,107.297,0.0,107.251,0.0,110.346,108.197,106.59,0.0,107.757,109.122,111.462
33,109.8,125.617,106.84,108.285,107.028,0.0,107.42,104.779,107.767,110.196,107.78,0.0,107.014,0.0,110.582,107.978,106.537,0.0,107.287,108.922,110.249
34,125.971,106.555,106.302,113.476,107.149,0.0,107.464,106.303,107.774,108.201,111.383,0.0,106.965,0.0,108.977,108.538,107.482,0.0,107.922,112.469,108.888
35,105.49,105.63,106.644,124.376,107.643,0.0,107.513,106.14,107.608,108.081,126.103,0.0,106.979,0.0,109.509,112.912,107.727,0.0,108.549,126.146,109.001
36,105.176,105.473,106.114,105.129,107.236,0.0,107.515,105.731,107.884,109.991,106.529,0.0,106.845,0.0,110.285,0.0,107.028,0.0,107.978,106.695,109.196
37,105.449,105.337,106.03,106.58,106.95,0.0,107.341,105.466,107.74,109.632,106.631,0.0,106.505,0.0,109.309,0.0,106.704,0.0,107.47,106.978,110.359
38,105.548,104.951,106.403,105.99,107.258,0.0,107.605,105.535,108.299,108.538,105.982,0.0,106.702,0.0,109.138,0.0,106.772,0.0,107.578,109.049,113.238
39,104.854,104.838,106.91,105.999,107.729,0.0,110.53,105.76,108.324,108.345,106.007,0.0,106.715,0.0,109.64,0.0,106.866,0.0,111.807,106.79,129.127
40,105.028,104.796,106.654,105.785,107.183,0.0,125.566,105.86,111.773,108.928,106.053,0.0,109.614,0.0,109.615,0.0,106.561,0.0,125.233,107.095,107.5
41,105.275,104.854,106.68,105.974,106.602,0.0,106.244,105.61,127.303,109.207,106.561,0.0,212.008,0.0,113.5,0.0,106.661,0.0,105.767,107.242,108.055
42,104.804,104.912,111.264,106.212,110.227,0.0,106.406,105.597,106.224,110.105,105.986,0.0,137.263,0.0,131.605,0.0,106.707,0.0,105.872,108.744,108.009
43,104.981,105.212,124.215,106.94,125.715,0.0,106.86,105.969,108.385,109.573,106.223,0.0,134.762,0.0,108.601,0.0,106.645,0.0,105.621,107.365,108.335
44,104.329,105.203,104.459,106.311,104.897,0.0,106.534,105.845,106.545,109.876,106.101,0.0,110.765,0.0,110.332,0.0,109.708,0.0,105.373,107.417,108.236
45,104.766,105.252,104.711,106.198,105.968,0.0,106.811,106.016,106.724,108.935,106.506,0.0,136.728,0.0,108.536,0.0,125.413,0.0,105.935,107.204,112.404
46,105.462,105.614,104.531,106.606,108.07,0.0,107.619,106.181,107.266,109.852,106.234,0.0,112.124,0.0,109.656,0.0,105.669,0.0,106.155,109.382,109.373
47,105.41,105.987,104.165,106.492,106.291,0.0,106.039,106.162,107.582,109.109,106.104,0.0,104.868,0.0,108.604,0.0,105.783,0.0,106.219,107.415,108.179
48,105.789,106.546,104.443,106.727,106.485,0.0,106.316,106.27,107.709,108.831,106.326,0.0,104.675,0.0,110.253,0.0,105.837,0.0,106.206,107.314,109.678
49,106.182,106.493,104.864,107.283,106.392,0.0,106.388,109.976,107.666,109.009,106.408,0.0,114.595,0.0,108.249,0.0,105.975,0.0,106.58,107.3,109.144
50,106.499,109.983,104.833,107.345,106.27,0.0,106.09,126.02,107.671,108.996,106.448,0.0,0.0,0.0,108.433,0.0,105.946,0.0,106.441,107.768,108.86
51,108.975,123.687,104.726,109.162,106.471,0.0,106.14,104.289,108.302,109.772,106.59,0.0,0.0,0.0,109.092,0.0,106.035,0.0,107.626,107.589,109.441
52,125.003,104.702,107.102,108.414,106.213,0.0,106.336,104.669,109.073,109.423,107.384,0.0,0.0,0.0,109.285,0.0,105.835,0.0,106.919,109.451,110.425
53,103.066,104.519,106.243,107.84,106.069,0.0,106.635,104.888,107.907,107.753,109.18,0.0,0.0,0.0,108.341,0.0,106.231,0.0,106.878,108.211,111.623
54,103.198,104.516,105.412,109.657,106.242,0.0,106.457,105.412,109.763,109.94,107.862,0.0,0.0,0.0,108.964,0.0,106.011,0.0,107.67,108.513,111.624
55,104.312,103.96,105.415,108.819,107.021,0.0,106.332,105.134,109.006,111.848,108.36,0.0,0.0,0.0,0.0,0.0,106.912,0.0,109.665,110.986,0.0
56,105.39,108.27,105.663,0.0,106.95,0.0,107.086,104.899,0.0,0.0,108.604,0.0,0.0,0.0,0.0,0.0,107.03,0.0,0.0,0.0,0.0
