42,75.199,0.0,75.583,74.466,76.561,76.496,76.527,75.26,74.882,78.08,77.095,74.856,76.499,80.474,76.45,76.429,76.403,76.952
43,75.348,0.0,75.033,74.946,76.487,76.527,77.497,75.655,74.693,76.582,77.298,74.792,76.74,79.264,76.458,76.444,76.282,76.824
44,74.756,0.0,75.634,75.346,76.369,76.476,92.749,74.703,74.786,78.01,77.031,74.56,76.353,77.128,76.452,77.852,76.14,76.769
45,74.931,0.0,75.481,75.268,76.397,76.403,78.391,74.909,74.677,76.001,76.749,75.43,76.236,77.043,76.296,76.571,75.963,76.808
46,74.806,0.0,75.234,74.438,76.56,76.084,77.412,74.667,74.519,76.509,76.716,74.519,76.365,76.965,76.374,76.332,77.726,76.553
47,74.704,0.0,75.367,74.792,76.545,76.275,75.573,75.131,74.921,77.853,76.686,74.758,77.256,76.798,76.062,77.623,76.274,76.531
48,75.194,0.0,75.033,74.562,94.516,76.443,75.811,75.237,74.781,77.305,76.581,74.449,76.181,92.739,76.432,76.051,77.943,76.513
49,74.776,0.0,74.821,74.314,78.756,76.366,75.692,75.062,74.92,76.909,76.797,74.478,75.934,79.495,76.345,77.999,75.925,76.648
50,74.772,0.0,74.93,74.826,78.285,76.24,75.548,74.779,74.339,77.816,76.582,74.8,75.996,75.933,75.649,76.473,76.099,76.712
51,74.807,0.0,74.792,74.439,76.054,76.289,75.602,75.123,73.992,76.653,76.682,74.566,75.695,75.816,77.445,76.315,77.195,76.542
52,74.496,0.0,74.761,74.789,75.653,76.05,76.043,74.475,74.048,75.907,76.777,74.46,75.909,76.111,75.801,76.173,76.21,76.437
53,74.375,0.0,74.423,74.225,75.475,76.061,75.56,74.456,74.396,75.728,76.437,74.332,77.438,76.077,76.679,77.356,76.12,75.924
54,74.904,0.0,74.782,75.038,77.604,77.311,75.797,74.757,74.215,75.701,76.824,74.132,76.335,76.678,75.844,77.37,75.865,76.319
55,75.394,0.0,74.818,74.896,75.757,76.313,76.5,74.198,74.379,75.712,76.492,74.217,77.617,75.765,76.114,76.703,75.623,76.48
56,74.756,0.0,74.567,74.471,75.47,76.19,75.963,75.143,76.789,75.565,76.649,74.437,76.021,76.178,76.416,77.562,78.57,76.406
57,74.208,0.0,75.205,73.964,75.693,78.029,75.685,75.085,74.733,75.64,76.801,75.059,75.917,75.9,77.537,75.841,76.549,77.774
58,74.826,0.0,74.268,74.066,75.681,75.979,75.746,74.625,75.132,75.477,76.52,74.988,77.292,76.062,75.87,76.002,76.961,76.801
59,74.535,0.0,74.075,74.227,75.724,76.706,75.63,74.159,74.634,75.475,76.763,74.687,76.002,76.071,75.731,76.276,76.19,76.328
60,74.396,0.0,74.744,74.565,76.018,75.918,75.669,74.696,74.878,75.62,76.752,74.781,75.925,77.449,75.918,76.274,75.703,76.499
61,74.432,0.0,74.525,74.503,76.136,75.719,75.647,74.704,74.352,75.467,76.526,74.298,75.666,76.165,75.61,76.155,75.716,78.119
62,74.302,0.0,74.703,74.648,76.171,75.602,75.365,74.499,74.56,75.613,76.403,74.184,75.757,76.083,75.613,76.057,75.91,79.094
63,74.534,0.0,74.368,75.039,76.397,75.655,75.201,74.596,74.895,75.456,78.176,74.352,75.939,76.086,78.005,76.018,76.214,76.211
64,74.892,0.0,74.58,74.476,75.477,75.588,75.1,74.886,74.906,75.436,77.301,74.274,78.456,76.003,76.067,75.752,75.77,76.578
65,74.977,0.0,74.623,75.068,76.432,75.775,75.517,74.865,74.359,75.401,76.676,73.864,75.718,78.445,76.023,76.039,75.48,76.521
66,74.183,0.0,74.678,74.497,75.734,77.975,75.635,74.354,74.717,75.614,78.478,73.999,75.765,76.521,78.209,76.052,77.628,82.31
67,75.058,0.0,75.992,75.005,75.498,76.441,75.448,74.743,74.514,77.044,0.0,74.594,75.881,0.0,75.869,75.699,75.938,0.0
68,74.983,0.0,74.791,74.685,0.0,0.0,0.0,75.252,74.965,0.0,0.0,74.262,0.0,0.0,0.0,0.0,0.0,0.0
