17,100.53,96.999,99.312,97.428,98.718,99.728,116.478,96.469,100.929,98.057,118.732,97.856,97.807,99.417,97.944,0.0,96.747,99.216
18,99.304,97.031,98.476,97.844,98.83,99.665,96.822,96.698,100.737,98.843,98.374,97.76,96.487,100.317,99.27,0.0,96.822,100.309
19,99.352,96.821,98.894,96.436,99.632,99.538,96.252,97.786,102.283,99.757,98.599,97.523,96.783,98.392,99.658,0.0,96.782,99.537
20,98.619,97.615,99.343,96.206,99.113,99.262,96.402,97.314,118.375,99.248,98.741,97.48,96.847,98.463,99.1,0.0,96.984,98.968
21,98.642,97.565,99.78,96.558,99.457,99.545,95.617,97.995,97.716,99.552,98.415,98.203,96.996,99.492,99.562,0.0,97.416,99.612
22,99.823,97.721,99.694,97.264,102.311,102.164,96.384,96.575,97.775,102.328,98.382,97.744,98.888,100.895,101.916,0.0,98.625,101.989
23,101.466,97.64,98.965,96.656,121.647,121.576,96.205,96.779,99.219,116.743,99.816,97.755,98.213,115.552,117.251,0.0,98.919,121.843
24,115.127,97.435,99.261,96.921,98.126,96.654,96.532,96.805,98.924,96.761,98.781,98.071,97.722,95.149,96.637,0.0,97.175,98.094
25,95.432,97.423,98.781,97.76,96.608,97.033,96.337,96.945,99.084,96.995,99.034,97.918,97.558,95.673,97.073,0.0,97.776,98.43
26,95.447,97.289,99.042,97.689,96.858,97.145,96.437,97.137,98.611,97.307,98.958,103.175,100.917,95.775,97.037,0.0,97.364,98.485
27,96.135,97.359,99.256,96.843,96.622,97.395,96.654,97.068,98.943,97.244,98.902,115.623,116.621,97.28,97.184,0.0,97.389,96.59
28,96.295,97.341,99.17,96.733,97.472,97.504,96.496,96.845,98.612,97.088,98.873,96.09,95.721,97.564,97.227,0.0,97.438,97.429
29,96.746,97.782,99.951,96.969,97.712,97.888,96.655,97.176,98.702,97.633,99.052,96.357,96.258,96.699,97.319,0.0,97.771,97.679
30,96.399,97.643,99.183,97.097,98.253,98.014,96.849,97.01,98.499,97.361,98.894,96.225,96.243,96.493,97.617,0.0,97.946,97.511
31,96.586,97.451,99.465,97.118,98.058,98.498,96.761,96.901,98.662,97.729,99.45,96.201,96.225,96.776,97.676,0.0,97.845,97.495
32,96.601,97.635,100.248,97.106,98.748,98.657,96.92,97.106,98.366,98.202,101.728,96.144,96.375,96.744,98.624,0.0,99.482,97.761
33,96.444,99.794,103.896,99.409,98.722,98.58,97.048,97.233,100.764,99.609,117.833,95.878,96.34,96.383,98.692,0.0,115.493,98.166
34,96.707,115.043,117.385,114.946,98.003,97.93,99.226,96.901,117.831,99.55,98.671,96.32,96.262,96.704,97.793,0.0,95.255,100.392
35,96.514,95.771,95.937,93.945,98.007,98.046,115.503,96.948,97.126,113.728,97.656,96.056,96.614,96.47,97.626,0.0,94.802,116.181
36,96.191,95.353,95.858,94.479,98.257,98.078,94.619,99.31,96.983,95.973,97.283,96.681,95.896,96.468,97.103,0.0,95.128,95.497
37,96.622,95.381,95.933,94.808,97.602,97.662,94.97,115.063,98.763,96.284,98.426,96.135,96.412,98.83,97.419,0.0,95.4,96.103
38,97.458,95.487,96.13,95.245,98.0,97.789,94.986,93.995,96.714,96.356,96.756,96.029,95.883,113.925,97.442,0.0,95.267,96.149
39,99.03,95.97,95.853,94.99,97.232,97.553,94.494,94.419,97.058,96.614,100.223,95.693,95.706,94.404,97.595,0.0,96.036,96.25
40,114.409,95.808,95.705,94.738,97.858,97.542,94.343,94.396,97.58,95.844,98.072,96.341,96.249,94.537,97.441,0.0,95.888,96.282
41,93.952,95.574,95.947,95.03,97.312,97.513,94.273,94.863,99.008,95.798,97.477,95.451,95.229,94.541,97.297,0.0,95.545,143.782
42,94.238,97.292,96.374,95.433,98.001,97.968,94.965,95.293,97.129,96.556,97.014,95.797,96.217,95.299,97.493,0.0,97.548,115.171
43,94.082,96.092,96.151,95.099,97.444,97.376,94.303,94.75,97.478,96.503,96.799,95.713,95.92,95.141,97.498,0.0,95.841,94.9
44,94.337,95.615,96.769,94.701,97.507,97.475,94.455,94.336,100.961,96.485,97.201,95.685,96.391,94.834,97.329,0.0,95.539,95.087
45,94.791,95.636,96.808,94.996,98.734,97.674,94.606,95.006,96.983,96.806,96.942,95.739,96.224,94.913,97.25,0.0,95.648,95.35
46,94.798,95.827,98.169,94.75,99.966,98.332,94.61,93.841,97.091,96.35,96.997,96.778,95.635,95.115,97.046,0.0,95.755,95.778
47,94.679,95.862,96.827,95.056,97.9,98.707,95.113,95.063,97.381,96.704,96.759,95.922,95.633,95.317,97.106,0.0,95.891,95.701
48,94.9,95.861,95.733,95.383,97.206,98.319,95.75,94.962,96.836,98.033,96.642,95.502,95.677,95.423,97.038,0.0,95.898,95.837
49,95.047,95.831,96.235,95.035,96.944,97.519,94.885,94.752,96.691,96.381,98.65,95.543,95.354,96.024,96.557,0.0,96.179,95.619
50,95.43,96.008,95.718,95.244,99.195,97.42,93.706,94.636,96.636,96.165,100.961,95.274,95.268,96.465,96.388,0.0,96.228,95.49
51,95.476,96.069,95.853,94.89,97.156,98.878,94.768,94.877,96.831,96.27,97.721,95.199,95.186,95.429,96.342,0.0,95.429,95.233
52,95.235,95.633,95.325,94.929,97.727,97.822,94.97,95.203,96.232,99.818,97.505,95.316,95.832,95.743,98.195,0.0,96.164,97.715
53,95.773,94.726,0.0,94.728,0.0,0.0,95.263,95.224,0.0,0.0,0.0,95.044,95.721,94.902,0.0,0.0,96.611,0.0
