23,114.449,116.305,115.57,115.844,113.161,114.359,116.234,127.368,117.183,116.041,0.0,128.12,114.242,116.089,118.623,116.516,114.745,124.245,119.525,115.541,0.0,118.25
24,114.691,114.163,115.306,116.158,113.451,114.535,117.573,114.687,116.222,115.951,0.0,114.778,115.15,115.988,118.721,116.227,114.907,131.527,126.566,120.449,0.0,123.749
25,115.092,113.088,120.647,114.924,114.013,114.733,116.792,115.795,116.427,116.079,0.0,114.659,115.039,116.259,118.693,117.857,115.406,117.364,114.549,131.064,0.0,131.969
26,115.472,113.534,128.992,115.458,114.211,114.403,116.226,115.046,115.972,116.174,0.0,114.645,114.972,116.904,118.684,116.63,114.962,117.101,115.348,114.159,0.0,115.9
27,115.217,113.423,113.908,114.823,114.4,114.997,115.792,114.97,120.846,117.55,0.0,114.73,119.544,115.614,117.848,115.79,115.331,116.827,115.442,114.755,0.0,116.685
28,115.091,113.131,114.453,114.822,115.459,115.084,115.473,115.094,132.919,116.518,0.0,114.532,127.111,115.331,118.526,116.124,119.617,120.546,114.203,114.534,0.0,116.665
29,115.488,113.104,113.879,114.692,114.8,115.036,120.182,115.348,116.099,116.77,0.0,114.701,113.255,119.859,123.046,117.661,127.975,117.371,114.298,115.147,0.0,116.879
30,115.865,113.142,114.364,114.675,114.449,115.06,126.848,115.052,115.981,120.335,0.0,115.136,113.178,127.864,132.658,121.098,114.556,117.218,114.495,114.978,0.0,117.941
31,122.738,113.414,113.926,114.981,114.859,115.106,113.589,115.961,116.207,129.006,0.0,114.907,113.74,113.276,115.247,128.176,114.102,119.962,114.73,114.734,0.0,118.331
32,131.075,113.957,114.233,114.585,114.786,115.555,114.291,115.366,116.741,114.416,0.0,116.281,113.326,113.755,116.001,114.0,114.302,116.347,114.474,114.698,0.0,117.008
33,113.707,113.392,113.952,114.398,114.924,115.364,113.907,115.394,122.203,114.198,0.0,115.533,113.422,113.669,115.893,114.476,114.319,116.705,114.413,114.731,0.0,116.974
34,114.881,117.808,114.241,114.559,115.415,120.006,113.899,118.982,0.0,114.414,0.0,115.023,113.397,113.897,117.02,114.465,114.233,118.428,114.866,114.494,0.0,116.851
35,115.908,128.023,114.005,114.534,120.016,127.803,114.042,127.565,0.0,114.765,0.0,115.667,113.476,113.413,117.827,114.23,114.766,119.272,114.431,114.744,0.0,117.785
36,116.211,110.511,114.454,114.813,127.204,112.413,113.943,112.953,0.0,113.96,0.0,115.936,113.405,113.606,116.301,115.372,114.187,117.85,114.769,115.121,0.0,118.548
37,115.059,111.338,115.678,114.684,112.512,112.945,113.705,113.086,0.0,114.11,0.0,115.067,113.231,113.444,116.149,114.341,114.278,116.708,115.931,115.271,0.0,116.825
38,128.268,111.104,114.977,114.318,112.552,112.804,113.483,113.198,0.0,114.25,0.0,115.031,113.392,113.703,115.526,115.656,114.014,117.388,114.665,115.001,0.0,116.905
39,0.0,110.905,115.142,114.09,112.592,113.433,113.591,112.995,0.0,114.307,0.0,115.004,113.231,113.621,116.31,114.537,114.112,145.306,114.798,115.028,0.0,117.084
40,0.0,110.856,115.167,115.416,113.496,113.452,113.719,113.437,0.0,113.612,0.0,115.242,113.219,113.832,120.433,114.991,112.716,0.0,114.936,114.737,0.0,118.658
41,0.0,111.168,115.436,114.852,113.454,113.515,114.918,114.213,0.0,113.702,0.0,115.211,113.557,114.173,119.075,115.18,113.47,0.0,116.228,115.423,0.0,120.989
42,0.0,111.345,117.58,114.823,113.777,113.688,117.962,116.768,0.0,113.771,0.0,115.079,113.52,114.885,117.574,114.646,113.534,0.0,117.438,115.174,0.0,120.028
43,0.0,111.595,117.195,115.335,113.575,114.274,116.705,116.211,0.0,114.152,0.0,115.357,113.466,115.145,120.409,114.871,113.575,0.0,117.083,115.363,0.0,118.965
44,0.0,111.987,122.987,116.803,114.543,114.182,115.911,114.624,0.0,115.597,0.0,115.704,112.974,115.567,0.0,114.852,114.606,0.0,116.658,115.751,0.0,0.0
