36,3804.1429999999996,3806.8489999999993,3832.5619999999994,3846.752,3813.601,3859.8570000000013,3855.718999999999,3857.2699999999995,1721.62,3865.0699999999993,0.0,3812.0190000000016,3861.364,3874.9970000000008,3820.083999999999,3853.849,3849.3579999999997
37,3906.7609999999995,3909.566999999999,3937.6989999999996,3952.114,3917.521,3964.699000000001,3959.988999999999,3962.1519999999996,1721.62,3968.912999999999,0.0,3915.6610000000014,3966.716,3981.414000000001,3924.189999999999,3959.2999999999997,3954.9909999999995
38,4009.832999999999,4012.389999999999,4042.453,4057.1389999999997,4021.4600000000005,4069.2690000000007,4065.1209999999987,4067.4189999999994,1721.62,4072.720999999999,0.0,4019.2050000000013,4071.6429999999996,4087.1870000000013,4028.1879999999987,4064.3089999999997,4060.1919999999996
39,4112.436,4114.862999999999,4147.5650000000005,4162.191999999999,4125.131000000001,4173.767,4169.728999999999,4172.264999999999,1721.62,4176.799999999999,0.0,4122.533000000001,4176.1,4192.761,4132.231999999998,4169.126,4165.393
40,4214.786999999998,4217.305999999999,4252.4580000000005,4267.558999999999,4228.607,4278.424000000001,4274.585999999999,4277.605,1721.62,4281.278999999999,0.0,4225.913000000002,4280.678,4299.407000000001,4236.328999999998,4273.9220000000005,4270.867
41,4316.913999999999,4319.607,4357.18,4372.940999999999,4332.1630000000005,4383.848,4379.561999999998,4383.364,1721.62,4386.33,0.0,4329.399000000001,4385.963,4424.847,4340.088999999998,4378.825000000001,4376.878999999999
42,4419.669,4422.126,4462.35,4478.876999999999,4435.739,4488.5740000000005,4483.482999999998,4490.657999999999,1721.62,4491.897999999999,0.0,4432.942000000001,4491.396000000001,4528.679,4443.638999999999,4484.3330000000005,4500.493999999999
43,4522.445,4524.880999999999,4568.058999999999,4602.7119999999995,4539.6630000000005,4593.394,4587.775,4595.476000000001,1721.62,4596.862999999999,0.0,4536.631000000001,4596.308999999999,4632.659,4547.299999999999,4588.893,4604.276
44,4625.146999999999,4627.639999999999,4694.052,4706.499,4643.610000000001,4698.724,4693.463,4700.244000000001,1721.62,4701.739,0.0,4640.474000000002,4700.963,4736.3009999999995,4650.776999999998,4695.225,4707.571
45,4727.977999999999,4730.405999999999,4797.746000000001,4810.223,4747.286,4804.263999999999,4799.082999999999,4805.237999999999,1721.62,4806.505999999999,0.0,4744.098000000002,4805.886,4840.084000000001,4754.163999999999,4800.314,4810.977999999999
46,4830.852999999999,4832.777,4902.707,4913.67,4850.686,4909.392,4903.959999999999,4910.0,1721.62,4911.334999999999,0.0,4847.998000000001,4910.731,4943.535,4857.202999999998,4905.654,4914.573999999999
47,4933.107,4935.107,5004.1810000000005,5017.357,4954.141,5014.3189999999995,5008.904,5014.878999999999,1721.62,5015.931999999999,0.0,4951.604000000001,5015.424000000001,5046.541000000001,4960.127999999999,5010.905000000001,5018.168
48,5035.047999999999,5037.038999999999,5107.152,5122.977999999999,5057.1669999999995,5119.226999999999,5114.303,5119.841999999999,1721.62,5121.0869999999995,0.0,5054.912,5120.543,5149.861000000001,5062.720999999998,5115.875000000002,5122.088
49,5136.976999999999,5139.501,5212.1900000000005,5227.946,5160.1630000000005,5224.499,5236.389000000001,5225.032999999999,1721.62,5226.107,0.0,5158.26,5225.455,5252.961000000001,5165.777999999998,5220.5470000000005,5226.787999999999
50,5239.700999999999,5242.092000000001,5318.3279999999995,5334.107,5263.134,5329.387999999999,5337.768,5332.125999999998,1721.62,5331.224,0.0,5261.536,5330.509,5356.74,5268.570999999998,5325.334000000001,5334.870999999999
51,5342.316999999999,5344.787,5420.018,5439.6759999999995,5366.364,5434.397999999999,5440.091,5436.565999999999,1721.62,5435.592999999999,0.0,5364.947,5435.095000000001,5460.9259999999995,5371.5769999999975,5430.253000000001,5449.823999999999
52,5444.897999999999,5448.3150000000005,5526.0599999999995,5546.862999999999,5469.8009999999995,5540.558999999999,5542.488000000001,5542.053999999998,1721.62,5541.055,0.0,5468.222,5539.772000000001,5565.486999999999,5474.708999999997,5535.3060000000005,5575.770999999999
53,5547.742,5550.74,5633.921,5670.91,5573.143,5647.732,5646.072,5648.788999999999,1721.62,5645.496999999999,0.0,5571.539000000001,5644.162,5669.525,5578.439999999997,5640.378000000001,5677.459999999999
54,5650.456,5653.307000000001,5738.642,5773.797999999999,5676.528,5755.48,5749.048000000001,5755.930999999999,1721.62,5749.98,0.0,5675.017,5748.676000000001,5773.213,5682.281999999997,5746.148000000001,5780.950999999999
55,5754.504999999999,5756.5650000000005,5849.346,5877.811,5780.442999999999,5864.321999999998,5851.1669999999995,5863.174999999997,1721.62,5855.141,0.0,5778.471,5854.544000000002,5878.884,5784.786999999997,5852.602000000001,5885.263999999999
56,5857.996999999999,5862.311,5953.227999999999,5877.811,5884.921,5864.321999999998,5953.731,5863.174999999997,1721.62,5960.867,0.0,5883.557000000001,5961.860000000001,5878.884,5888.988999999998,5958.679000000002,5885.263999999999
